link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,50.0,54.0,20.078621630158146,-88.61850516207483,108.69712679223298
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,9.0,-14.0,0.0,50.0,54.0,20.078621630158146,-76.9775767877042,97.05619841786233
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,54.0,20.078621630158146,-87.26546123524278,107.34408286540094
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,8.0,-10.0,0.0,50.0,54.0,20.078621630158146,-84.60234172717162,104.68096335732977
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,50.0,54.0,20.078621630158146,-82.39815764204182,102.47677927219996
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.078621630158146,-80.53655236097667,100.61517399113481
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.078621630158146,-90.22375346709418,110.30237509725234
1to2,16,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,20.078621630158146,-91.45900630602458,111.53762793618273
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,50.0,54.0,20.078621630158146,-90.81661874068602,110.89524037084416
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,20.078621630158146,-89.11865172149284,109.19727335165098
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-14.0,0.0,50.0,54.0,20.078621630158146,-89.35770395070645,109.4363255808646
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-18.0,0.0,50.0,54.0,20.078621630158146,-90.79380802975389,110.87242965991203
1to2,16,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,50.0,54.0,20.078621630158146,-89.52700830779915,109.6056299379573
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,9.0,-15.0,0.0,50.0,53.0,20.033291298419126,-77.54256266317334,97.57585396159247
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,15.0,-15.0,0.0,50.0,53.0,20.033291298419126,-72.44823524117426,92.48152653959339
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-14.0,0.0,50.0,53.0,20.033291298419126,-69.82599971854204,89.85929101696117
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-12.0,0.0,50.0,53.0,20.033291298419126,-75.490118637739,95.52340993615813
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-15.0,0.0,50.0,53.0,20.033291298419126,-76.06472817461659,96.09801947303572
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-13.0,0.0,50.0,53.0,20.033291298419126,-79.98201244629388,100.01530374471301
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,50.0,53.0,20.033291298419126,-84.81632368756436,104.8496149859835
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-13.0,0.0,50.0,53.0,20.033291298419126,-86.34344483096481,106.37673612938394
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-11.0,0.0,50.0,53.0,20.033291298419126,-85.92545883337333,105.95875013179246
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,53.0,20.033291298419126,-88.7598232166787,108.79311451509783
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-11.0,0.0,50.0,53.0,20.033291298419126,-87.00063809637446,107.03392939479359
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,50.0,53.0,20.033291298419126,-89.28467942766875,109.31797072608788
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-13.0,0.0,50.0,53.0,20.033291298419126,-88.94586451521836,108.97915581363749
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,50.0,53.0,20.033291298419126,-87.4497678751553,107.48305917357443
1to2,17,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,53.0,20.033291298419126,-90.76391547884029,110.79720677725942
1to2,17,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,20.033291298419126,-90.58852732922425,110.62181862764338
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-12.0,0.0,50.0,53.0,20.033291298419126,-86.07590512377712,106.10919642219625
1to2,17,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,50.0,53.0,20.033291298419126,-73.92772639075223,93.96101768917136
1to2,17,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,53.0,20.033291298419126,-86.93322720568355,106.96651850410268
1to2,17,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,50.0,53.0,20.033291298419126,-80.37102118425976,100.40431248267889
1to2,17,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,53.0,20.033291298419126,-84.84229967718046,104.8755909755996
1to2,17,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,50.0,53.0,20.033291298419126,-85.8433548027262,105.87664610114533
1to2,17,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,53.0,20.033291298419126,-88.82034883569659,108.85364013411572
1to2,17,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-14.0,0.0,50.0,53.0,20.033291298419126,-90.33635446306467,110.3696457614838
1to2,17,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,53.0,20.033291298419126,-91.26567247483781,111.29896377325694
1to2,17,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,50.0,53.0,20.033291298419126,-91.54325245787226,111.57654375629139
1to2,17,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-19.0,0.0,50.0,53.0,20.033291298419126,-89.52855977203251,109.56185107045164
1to2,18,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-12.0,0.0,50.0,54.0,19.984868884743552,-69.58543054970558,89.57029943444913
1to2,18,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,18.0,-13.0,0.0,50.0,54.0,19.984868884743552,-67.19430025932131,87.17916914406486
1to2,18,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-15.0,0.0,50.0,54.0,19.984868884743552,-71.05549730337296,91.04036618811651
1to2,18,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-13.0,0.0,50.0,54.0,19.984868884743552,-84.1204697256253,104.10533861036885
1to2,18,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,19.984868884743552,-80.54822867015332,100.53309755489687
1to2,18,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,50.0,54.0,19.984868884743552,-86.70691898985241,106.69178787459596
1to2,18,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,11.0,9.0,-16.0,0.0,50.0,54.0,19.984868884743552,-79.15225286245119,99.13712174719474
1to2,18,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-14.0,0.0,50.0,54.0,19.984868884743552,-84.59400721934725,104.5788761040908
1to2,18,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,50.0,54.0,19.984868884743552,-90.91201724302331,110.89688612776686
1to2,18,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-11.0,0.0,50.0,54.0,19.984868884743552,-88.29794448236665,108.2828133671102
1to2,18,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-14.0,0.0,50.0,54.0,19.984868884743552,-88.23660658040045,108.221475465144
1to2,18,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,3.0,-15.0,0.0,50.0,54.0,19.984868884743552,-85.65535652341241,105.64022540815596
1to2,18,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-14.0,0.0,50.0,54.0,19.984868884743552,-76.18916581014416,96.17403469488771
1to2,18,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-13.0,0.0,50.0,54.0,19.984868884743552,-86.20280092010886,106.1876698048524
1to2,18,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,54.0,19.984868884743552,-87.25899251500647,107.24386139975002
1to2,18,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,8.0,-12.0,0.0,50.0,54.0,19.984868884743552,-83.58588167657744,103.57075056132099
1to2,18,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,50.0,54.0,19.984868884743552,-85.64425867471846,105.629127559462
1to2,18,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,19.984868884743552,-90.13803156646493,110.12290045120848
1to2,18,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,54.0,19.984868884743552,-90.50915345965046,110.49402234439401
1to2,18,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,50.0,54.0,19.984868884743552,-90.19390468698244,110.17877357172598
1to2,18,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-16.0,0.0,50.0,54.0,19.984868884743552,-89.75719685409763,109.74206573884118
1to2,19,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-15.0,0.0,50.0,54.0,19.93328439708333,-69.2222834938438,89.15556789092713
1to2,19,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-13.0,0.0,50.0,54.0,19.93328439708333,-68.25280319025312,88.18608758733644
1to2,19,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,50.0,54.0,19.93328439708333,-69.13103307209325,89.06431746917657
1to2,19,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,50.0,54.0,19.93328439708333,-73.74657913124301,93.67986352832634
1to2,19,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-14.0,0.0,50.0,54.0,19.93328439708333,-75.47885637495128,95.4121407720346
1to2,19,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-15.0,0.0,50.0,54.0,19.93328439708333,-77.36369405154451,97.29697844862784
1to2,19,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,19.93328439708333,-85.56823135901831,105.50151575610164
1to2,19,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,54.0,19.93328439708333,-90.20681301820528,110.14009741528861
1to2,19,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,54.0,19.93328439708333,-87.91282241752495,107.84610681460828
1to2,19,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-15.0,0.0,50.0,54.0,19.93328439708333,-89.1438480031042,109.07713240018752
1to2,19,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,50.0,54.0,19.93328439708333,-86.0109672121389,105.94425160922222
1to2,19,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-13.0,0.0,50.0,54.0,19.93328439708333,-86.04762346425386,105.98090786133719
1to2,19,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,54.0,19.93328439708333,-89.32697693973,109.26026133681333
1to2,19,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-12.0,0.0,50.0,54.0,19.93328439708333,-86.10571273443041,106.03899713151374
1to2,19,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-18.0,0.0,50.0,54.0,19.93328439708333,nan,nan
1to2,19,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,19.93328439708333,-88.86304793410216,108.79633233118548
1to2,19,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,3.0,-16.0,0.0,50.0,54.0,19.93328439708333,-87.14291344067804,107.07619783776137
1to2,19,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,50.0,54.0,19.93328439708333,-87.50803225378266,107.44131665086599
1to2,19,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-13.0,0.0,50.0,54.0,19.93328439708333,-74.27776295710767,94.211047354191
1to2,19,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,4.0,-11.0,0.0,50.0,54.0,19.93328439708333,-86.93387761166593,106.86716200874926
1to2,19,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,50.0,54.0,19.93328439708333,-84.6459907162627,104.57927511334603
1to2,19,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-15.0,0.0,50.0,54.0,19.93328439708333,-83.19180843569261,103.12509283277593
1to2,19,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-12.0,0.0,50.0,54.0,19.93328439708333,-78.70839879608836,98.64168319317169
1to2,19,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-19.0,0.0,50.0,54.0,19.93328439708333,-89.1677949843014,109.10107938138472
1to2,19,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-16.0,0.0,50.0,54.0,19.93328439708333,nan,nan
1to2,19,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,19.93328439708333,-89.11865172149284,109.05193611857617
1to2,19,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-17.0,0.0,50.0,54.0,19.93328439708333,-88.94617206383843,108.87945646092176
1to2,19,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,19.93328439708333,-88.56746294626636,108.50074734334969
1to2,19,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,2.0,-14.0,0.0,50.0,54.0,19.93328439708333,-90.12581070300871,110.05909510009204
1to2,20,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,13.0,-13.0,0.0,49.0,54.0,19.862222417258273,-74.27905515558714,94.14127757284541
1to2,20,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,7.0,-14.0,0.0,49.0,54.0,19.862222417258273,-79.30137504560943,99.1635974628677
1to2,20,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-12.0,0.0,49.0,54.0,19.862222417258273,-72.85695074577828,92.71917316303654
1to2,20,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,49.0,54.0,19.862222417258273,-75.48792343336173,95.35014585062001
1to2,20,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,49.0,54.0,19.862222417258273,-77.37537036072116,97.23759277797944
1to2,20,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-16.0,0.0,49.0,54.0,19.862222417258273,-80.84563927299348,100.70786169025175
1to2,20,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,2.0,-10.0,0.0,49.0,54.0,19.862222417258273,-90.22186517448094,110.0840875917392
1to2,20,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-15.0,0.0,49.0,54.0,19.862222417258273,-89.18743317323319,109.04965559049145
1to2,20,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,3.0,-19.0,0.0,49.0,54.0,19.862222417258273,-89.29698137990586,109.15920379716414
1to2,20,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,49.0,54.0,19.862222417258273,-87.86364294250914,107.72586535976743
1to2,20,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,49.0,54.0,19.862222417258273,-88.51268899450383,108.3749114117621
1to2,20,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,49.0,54.0,19.862222417258273,-91.3315540563449,111.19377647360318
1to2,20,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,49.0,54.0,19.862222417258273,-88.44841193582624,108.31063435308451
1to2,20,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,2.0,-18.0,0.0,49.0,54.0,19.862222417258273,-90.73419971655728,110.59642213381557
1to2,20,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-16.0,0.0,49.0,54.0,19.862222417258273,-87.23666618609263,107.0988886033509
1to2,20,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,49.0,54.0,19.862222417258273,-86.35129362139303,106.2135160386513
1to2,20,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-11.0,0.0,49.0,54.0,19.862222417258273,-89.238206979929,109.10042939718727
1to2,20,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,49.0,54.0,19.862222417258273,-73.75692599100792,93.6191484082662
1to2,20,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-13.0,0.0,49.0,54.0,19.862222417258273,-85.08128537353133,104.9435077907896
1to2,20,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,9.0,-13.0,0.0,49.0,54.0,19.862222417258273,-83.01049532912992,102.87271774638819
1to2,20,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-18.0,0.0,49.0,54.0,19.862222417258273,-87.70803836363376,107.57026078089203
1to2,20,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,8.0,6.0,-8.0,0.0,49.0,54.0,19.862222417258273,-85.20409790816808,105.06632032542635
1to2,20,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-12.0,0.0,49.0,54.0,19.862222417258273,-87.47036212296737,107.33258454022564
1to2,20,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,49.0,54.0,19.862222417258273,-90.78820836704249,110.65043078430077
1to2,20,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,49.0,54.0,19.862222417258273,-90.21781634547644,110.08003876273472
1to2,20,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,49.0,54.0,19.862222417258273,-91.0274627633221,110.88968518058039
1to2,20,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-11.0,0.0,49.0,54.0,19.862222417258273,-88.77563287725252,108.63785529451079
1to2,21,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,15,19.0,15.0,-7.0,0.0,50.0,54.0,19.820317160861297,-72.1847992622644,92.0051164231257
1to2,21,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,20.0,16.0,-16.0,0.0,50.0,54.0,19.820317160861297,-68.79729275479475,88.61760991565605
1to2,21,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,15.0,-16.0,0.0,50.0,54.0,19.820317160861297,-73.08614395790374,92.90646111876504
1to2,21,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-13.0,0.0,50.0,54.0,19.820317160861297,-89.67740116628352,109.49771832714481
1to2,21,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,50.0,54.0,19.820317160861297,-83.19180843569261,103.0121255965539
1to2,21,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,19.820317160861297,-90.04225558960991,109.8625727504712
1to2,21,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,50.0,54.0,19.820317160861297,-85.56823135901831,105.3885485198796
1to2,21,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-13.0,0.0,50.0,54.0,19.820317160861297,-85.02283315637956,104.84315031724086
1to2,21,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,3.0,4.0,-18.0,0.0,50.0,54.0,19.820317160861297,-87.64551994840421,107.46583710926551
1to2,21,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,19.820317160861297,-91.89680640385336,111.71712356471465
1to2,21,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,50.0,54.0,19.820317160861297,-88.56006272930294,108.38037989016424
1to2,21,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,19.820317160861297,-89.83400536539867,109.65432252625996
1to2,21,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,9.0,-13.0,0.0,50.0,54.0,19.820317160861297,-81.62392076656639,101.44423792742768
1to2,21,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,7.0,-12.0,0.0,50.0,54.0,19.820317160861297,-82.22749036515157,102.04780752601286
1to2,21,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-16.0,0.0,50.0,54.0,19.820317160861297,-91.42158721279515,111.24190437365644
1to2,21,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,19.820317160861297,-85.59420734863441,105.4145245094957
1to2,21,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,50.0,54.0,19.820317160861297,-86.70691898985241,106.5272361507137
1to2,21,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,50.0,54.0,19.820317160861297,-90.36716431979855,110.18748148065984
1to2,21,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,50.0,54.0,19.820317160861297,-91.30082226413934,111.12113942500064
