link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,8,6,-11,0,50,54,20.409660034465617,-85.38709333853413,105.79675337299975
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,5,-15,0,50,54,20.409660034465617,-86.8342013652844,107.24386139975002
1to2,34,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,3,-18,0,50,54,20.409660034465617,-89.1958122372821,109.60547227174771
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-18,0,50,54,20.409660034465617,-87.18590691595021,107.59556695041583
1to2,34,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-15,0,50,54,20.409660034465617,-88.65007379654432,109.05973383100994
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-14,0,50,54,20.409660034465617,-79.90639650188182,100.31605653634743
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,6,-15,0,50,54,20.409660034465617,-82.48490944327952,102.89456947774514
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,9,-14,0,50,54,20.409660034465617,-82.81665464239875,103.22631467686436
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-14,0,50,54,20.409660034465617,-85.86527398346824,106.27493401793386
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-15,0,50,54,20.409660034465617,-86.3200427749477,106.72970280941331
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-12,0,50,54,20.409660034465617,-82.575427141727,102.98508717619262
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-15,0,50,54,20.409660034465617,-85.02747602397753,105.43713605844314
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-15,0,50,54,20.409660034465617,-86.69751370710527,107.10717374157089
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-15,0,50,54,20.409660034465617,-84.74655306086338,105.156213095329
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,6,-12,0,50,54,20.409660034465617,-86.0170117608447,106.42667179531031
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25,19,-12,0,51,54,20.41683208716849,-59.844275948158646,80.26110803532714
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19,15,-12,0,51,54,20.41683208716849,-68.62551157548057,89.04234366264906
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,18,-12,0,51,54,20.41683208716849,-66.63486656423716,87.05169865140564
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,18,-12,0,51,54,20.41683208716849,-67.71307729884472,88.12990938601321
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,15,-14,0,51,54,20.41683208716849,-70.54821582750104,90.96504791466953
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-15,0,51,54,20.41683208716849,-70.12262025655238,90.53945234372087
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,3,-13,0,51,54,20.41683208716849,-84.08542667759875,104.50225876476723
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,10,-15,0,51,54,20.41683208716849,-80.02672191629709,100.44355400346558
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-15,0,51,54,20.41683208716849,-85.09992623326009,105.51675832042858
1to2,35,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-13,0,51,54,20.41683208716849,-78.40778229143204,98.82461437860053
1to2,35,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,9,-15,0,51,54,20.41683208716849,-78.42089820148878,98.83773028865727
1to2,35,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,12,-14,0,51,54,20.41683208716849,-77.82269850863717,98.23953059580566
1to2,35,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-13,0,51,54,20.41683208716849,-84.89538090669988,105.31221299386837
1to2,35,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,51,54,20.41683208716849,-81.26526047713124,101.68209256429972
1to2,35,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,6,-11,0,51,54,20.41683208716849,-85.65247791039447,106.06930999756295
1to2,35,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-13,0,51,54,20.41683208716849,-90.62345137064834,111.04028345781683
1to2,35,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-12,0,51,54,20.41683208716849,-85.33396363799808,105.75079572516657
1to2,35,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,51,54,20.41683208716849,-78.91465944979804,99.33149153696652
1to2,35,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,51,54,20.41683208716849,-90.19479407834683,110.61162616551532
1to2,35,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-14,0,51,54,20.41683208716849,-86.25128672005722,106.66811880722571
1to2,35,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,5,-15,0,51,54,20.41683208716849,-87.50081645595012,107.9176485431186
1to2,35,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,3,3,-13,0,51,54,20.41683208716849,-77.85245173179453,98.26928381896302
1to2,35,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-15,0,51,54,20.41683208716849,-85.41576610997116,105.83259819713965
1to2,35,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,51,54,20.41683208716849,-89.27330092751613,109.69013301468462
1to2,35,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-13,0,51,54,20.41683208716849,-87.83217532853226,108.24900741570075
1to2,35,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,51,54,20.41683208716849,-86.2358517607531,106.6526838479216
1to2,35,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-14,0,51,54,20.41683208716849,-85.44076817337984,105.85760026054832
1to2,35,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-15,0,51,54,20.41683208716849,-82.73983340283775,103.15666549000623
1to2,35,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,24,19,-14,0,51,54,20.41683208716849,-61.8426637698296,82.25949585699809
1to2,35,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,7,-18,0,51,54,20.41683208716849,-79.03437919396039,99.45121128112888
1to2,35,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19,16,-13,0,51,54,20.41683208716849,-73.32412069570071,93.7409527828692
1to2,35,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-16,0,51,54,20.41683208716849,-84.63460527504809,105.05143736221657
1to2,35,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,15,-16,0,51,54,20.41683208716849,-73.05893187008033,93.47576395724882
1to2,35,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,10,-14,0,51,54,20.41683208716849,-76.93218687991273,97.34901896708122
1to2,35,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-13,0,51,54,20.41683208716849,-85.02283315637956,105.43966524354805
1to2,35,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-16,0,51,54,20.41683208716849,-87.49611911676011,107.9129512039286
1to2,35,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,10,-14,0,51,54,20.41683208716849,-82.31165603340783,102.72848812057632
1to2,35,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-12,0,51,54,20.41683208716849,-84.42559395088936,104.84242603805785
1to2,35,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,12,-15,0,51,54,20.41683208716849,-78.1938340305003,98.61066611766879
1to2,35,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-18,0,51,54,20.41683208716849,-90.80645488207409,111.22328696924258
1to2,35,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4,3,-12,0,51,54,20.41683208716849,-88.8823077279347,109.29913981510319
1to2,35,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-19,0,51,54,20.41683208716849,-87.95682713871192,108.3736592258804
1to2,35,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,51,54,20.41683208716849,-90.28854682376142,110.70537891092991
1to2,35,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,8,-13,0,51,54,20.41683208716849,-83.74410098957881,104.1609330767473
1to2,35,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-15,0,51,54,20.41683208716849,-83.700221353047,104.11705344021549
1to2,35,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,51,54,20.41683208716849,-91.63341656076734,112.05024864793583
1to2,35,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-11,0,51,54,20.41683208716849,-87.18172793271151,107.59856001988
1to2,35,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,51,54,20.41683208716849,-89.96868600138694,110.38551808855543
1to2,35,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-14,0,51,54,20.41683208716849,-84.88730835622133,105.30414044338981
1to2,35,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-13,0,51,54,20.41683208716849,-85.40663417019167,105.82346625736015
1to2,35,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,51,54,20.41683208716849,-86.56678306304761,106.9836151502161
1to2,35,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-15,0,51,54,20.41683208716849,-77.40359302606021,97.8204251132287
1to2,35,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,51,54,20.41683208716849,-86.40964984375799,106.82648193092648
1to2,35,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,51,54,20.41683208716849,-86.88015175434778,107.29698384151627
1to2,35,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,51,54,20.41683208716849,-86.79108821489918,107.20792030206766
1to2,35,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-18,0,51,54,20.41683208716849,-90.44586358575299,110.86269567292148
1to2,35,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-16,0,51,54,20.41683208716849,-86.40514357264213,106.82197565981062
1to2,35,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,7,4,-14,0,51,54,20.41683208716849,-87.17300431997329,107.58983640714177
1to2,36,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,19,-12,0,50,54,20.388916666878515,-57.984197960684696,78.37311462756321
1to2,36,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25,20,-12,0,50,54,20.388916666878515,-59.84298374967917,80.23190041655769
1to2,36,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24,18,-13,0,50,54,20.388916666878515,-66.30946973885224,86.69838640573076
1to2,36,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-15,0,50,54,20.388916666878515,-71.04902858313665,91.43794525001516
1to2,36,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,11,-14,0,50,54,20.388916666878515,-75.47885637495128,95.86777304182979
1to2,36,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-15,0,50,54,20.388916666878515,-71.02828521554954,91.41720188242806
1to2,36,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,13,-15,0,50,54,20.388916666878515,-73.59731611304628,93.98623277992479
1to2,36,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,9,-14,0,50,54,20.388916666878515,-82.35524120353682,102.74415787041534
1to2,36,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,7,-16,0,50,54,20.388916666878515,-86.58860444090453,106.97752110778305
1to2,36,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,5,-14,0,50,54,20.388916666878515,-87.33360276997443,107.72251943685295
1to2,36,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,50,54,20.388916666878515,-80.43653077990797,100.82544744678648
1to2,36,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,7,-18,0,50,54,20.388916666878515,-78.8792017381054,99.26811840498391
1to2,36,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-15,0,50,54,20.388916666878515,-85.95229641419957,106.34121308107808
1to2,36,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,10,-14,0,50,54,20.388916666878515,-82.194238906156,102.58315557303452
1to2,36,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,3,-11,0,50,54,20.388916666878515,-89.46517961720527,109.85409628408378
1to2,36,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-15,0,50,54,20.388916666878515,-89.77426292011488,110.1631795869934
1to2,36,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-16,0,50,54,20.388916666878515,-87.45928426826598,107.84820093514449
1to2,36,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,9,-16,0,50,54,20.388916666878515,-80.4900139045341,100.87893057141261
1to2,36,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,50,54,20.388916666878515,-85.77154105015047,106.16045771702899
1to2,36,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.388916666878515,-87.87737549845035,108.26629216532886
1to2,36,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-12,0,50,54,20.388916666878515,-85.60273247790315,105.99164914478166
1to2,36,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,50,54,20.388916666878515,-90.05049383427706,110.43941050115558
1to2,36,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,7,6,-12,0,50,54,20.388916666878515,-86.64301679702265,107.03193346390117
1to2,36,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-15,0,50,54,20.388916666878515,-89.90124212389917,110.29015879077768
1to2,36,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-13,0,50,54,20.388916666878515,-88.39050698222384,108.77942364910236
1to2,36,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,4,-18,0,50,54,20.388916666878515,-87.27261445175402,107.66153111863254
1to2,36,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25,19,-13,0,50,54,20.388916666878515,-64.05436479796535,84.44328146484386
1to2,36,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15,13,-12,0,50,54,20.388916666878515,-77.14377031110692,97.53268697798543
1to2,36,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,12,-15,0,50,54,20.388916666878515,-80.07870541321255,100.46762208009106
1to2,36,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,14,-15,0,50,54,20.388916666878515,-75.91335459958346,96.30227126646197
1to2,36,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,16,-14,0,50,54,20.388916666878515,-71.71619476228751,92.10511142916603
1to2,36,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,7,-15,0,50,54,20.388916666878515,-84.08996945474252,104.47888612162103
1to2,36,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-12,0,50,54,20.388916666878515,-84.49437540262971,104.88329206950823
1to2,36,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-15,0,50,54,20.388916666878515,-89.99141348355701,110.38033015043553
1to2,36,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,50,54,20.388916666878515,-80.43653077990797,100.82544744678648
1to2,36,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,13,-14,0,50,54,20.388916666878515,-76.8185211923206,97.20743785919912
1to2,36,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,6,-15,0,50,54,20.388916666878515,-86.84551227516828,107.23442894204679
1to2,36,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-12,0,50,54,20.388916666878515,-85.45201624800929,105.8409329148878
1to2,36,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-16,0,50,54,20.388916666878515,-89.57140901888084,109.96032568575936
1to2,36,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-17,0,50,54,20.388916666878515,-86.8576092639869,107.24652593086542
1to2,36,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-15,0,50,54,20.388916666878515,-82.82450675805657,103.21342342493509
1to2,36,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-15,0,50,54,20.388916666878515,-83.700221353047,104.08913801992551
1to2,36,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,54,20.388916666878515,-89.58662331981472,109.97553998669324
1to2,36,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,4,-19,0,50,54,20.388916666878515,-87.65622030218972,108.04513696906824
1to2,36,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-15,0,50,54,20.388916666878515,-89.34703290637347,109.73594957325199
1to2,36,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,6,-11,0,50,54,20.388916666878515,-83.22820311611446,103.61711978299297
1to2,36,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-12,0,50,54,20.388916666878515,-79.91908905765106,100.30800572452958
1to2,36,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-16,0,50,54,20.388916666878515,-79.92743290052181,100.31634956740032
1to2,36,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-17,0,50,54,20.388916666878515,-87.90156112319134,108.29047779006986
1to2,36,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-14,0,50,54,20.388916666878515,-88.21951850226546,108.60843516914397
1to2,36,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,5,-11,0,50,54,20.388916666878515,-82.63272204586401,103.02163871274253
1to2,36,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6,5,-11,0,50,54,20.388916666878515,-85.43901548128039,105.82793214815891
1to2,37,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-12,0,50,54,20.374616986439065,-65.75908452130476,86.13370150774382
1to2,37,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22,14,-13,0,50,54,20.374616986439065,-65.28722806973249,85.66184505617156
1to2,37,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,17,-12,0,50,54,20.374616986439065,-65.75391418329669,86.12853116973575
1to2,37,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-15,0,50,54,20.374616986439065,-76.60267289936269,96.97728988580175
1to2,37,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,14,-15,0,50,54,20.374616986439065,-72.24771455944447,92.62233154588354
1to2,37,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-15,0,50,54,20.374616986439065,-85.15076833931299,105.52538532575205
1to2,37,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,13,-15,0,50,54,20.374616986439065,-74.13399451875874,94.5086115051978
1to2,37,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,10,-14,0,50,54,20.374616986439065,-76.91524643102383,97.2898634174629
1to2,37,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-11,0,50,54,20.374616986439065,-82.91040553178237,103.28502251822144
1to2,37,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,50,54,20.374616986439065,-85.50770574000042,105.88232272643948
1to2,37,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,5,-13,0,50,54,20.374616986439065,-86.8461829876165,107.22079997405557
1to2,37,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,50,54,20.374616986439065,-90.47087649245022,110.84549347888928
1to2,37,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-14,0,50,54,20.374616986439065,-85.42383866044973,105.7984556468888
1to2,37,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-16,0,50,54,20.374616986439065,-84.43068653916227,104.80530352560133
1to2,37,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,5,-12,0,50,54,20.374616986439065,-88.10434813572661,108.47896512216568
1to2,37,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-15,0,50,54,20.374616986439065,-87.65336948685747,108.02798647329654
1to2,37,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-18,0,50,54,20.374616986439065,-87.34073668599773,107.71535367243679
1to2,37,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,54,20.374616986439065,-87.00438028729681,107.37899727373588
1to2,37,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-12,0,50,54,20.374616986439065,-84.06998326216288,104.44460024860194
1to2,37,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,50,54,20.374616986439065,-90.05049383427706,110.42511082071613
1to2,37,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-15,0,50,54,20.374616986439065,-88.37702829617737,108.75164528261644
1to2,37,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-13,0,50,54,20.374616986439065,-89.89266581446958,110.26728280090865
1to2,37,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,23,19,-12,0,50,54,20.374616986439065,-63.85392647541745,84.22854346185652
1to2,37,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-16,0,50,54,20.374616986439065,-74.0452608854183,94.41987787185737
1to2,37,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,16,-15,0,50,54,20.374616986439065,-73.63235916107283,94.00697614751189
1to2,37,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-14,0,50,54,20.374616986439065,-76.1697518919688,96.54436887840787
1to2,37,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-12,0,50,54,20.374616986439065,-80.76073406403523,101.1353510504743
1to2,37,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,11,-12,0,50,54,20.374616986439065,-77.10225854284406,97.47687552928312
1to2,37,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,50,54,20.374616986439065,-86.67567886052406,107.05029584696312
