link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,51,54,20.13716310849682,-87.86364294250914,108.00080605100597
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-16,0,51,54,20.13716310849682,-88.39093560969235,108.52809871818917
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,51,54,20.13716310849682,-88.02271273152516,108.15987584002198
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-19,0,51,54,20.13716310849682,-89.88061446025532,110.01777756875214
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,2,-12,0,51,54,20.13716310849682,-88.37932747140744,108.51649057990426
1to2,46,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-11,0,51,54,20.13716310849682,-87.72123224698204,107.85839535547886
1to2,46,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,51,54,20.13716310849682,-89.20061058322574,109.33777369172256
1to2,46,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-18,0,51,54,20.13716310849682,-90.04465297660454,110.18181608510136
1to2,46,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-13,0,51,54,20.13716310849682,-89.52700830779915,109.66417141629597
1to2,47,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-12,0,51,53,20.09486074127148,-65.9455924578127,86.04045319908417
1to2,47,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-14,0,51,53,20.09486074127148,-70.73271580117343,90.8275765424449
1to2,47,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,4,-15,0,51,53,20.09486074127148,-84.3532530126795,104.44811375395098
1to2,47,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-12,0,51,53,20.09486074127148,-75.490118637739,95.58497937901048
1to2,47,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9,6,-8,0,51,53,20.09486074127148,-83.72971048163495,103.82457122290643
1to2,47,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,8,-17,0,51,53,20.09486074127148,-78.47158383395092,98.56644457522239
1to2,47,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,51,53,20.09486074127148,-86.89171543742069,106.98657617869216
1to2,47,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-14,0,51,53,20.09486074127148,-88.80340838680769,108.89826912807916
1to2,47,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,51,53,20.09486074127148,-89.63639511769028,109.73125585896176
1to2,47,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-15,0,51,53,20.09486074127148,-85.28131905918387,105.37617980045535
1to2,47,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-11,0,51,53,20.09486074127148,-85.21200306409052,105.306863805362
1to2,47,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,51,53,20.09486074127148,-85.65501516422674,105.74987590549821
1to2,47,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,53,20.09486074127148,-90.21893733581284,110.31379807708431
1to2,47,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-13,0,51,53,20.09486074127148,-86.73114847925902,106.8260092205305
1to2,47,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,51,53,20.09486074127148,-70.73271580117343,90.8275765424449
1to2,47,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,51,53,20.09486074127148,-88.22445884383399,108.31931958510546
1to2,47,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,10,-14,0,51,53,20.09486074127148,-82.69731774916602,102.7921784904375
1to2,47,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,51,53,20.09486074127148,-88.84632482531269,108.94118556658417
1to2,47,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-14,0,51,53,20.09486074127148,-79.56260058930464,99.65746133057611
1to2,47,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5,5,-11,0,51,53,20.09486074127148,-88.29191259748518,108.38677333875665
1to2,47,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,51,53,20.09486074127148,-91.63997769657549,111.73483843784696
1to2,47,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-14,0,51,53,20.09486074127148,-90.31115818145331,110.40601892272478
1to2,47,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-15,0,51,53,20.09486074127148,-88.10856178130119,108.20342252257267
1to2,47,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-16,0,51,53,20.09486074127148,-90.45348241657524,110.54834315784672
1to2,47,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,51,53,20.09486074127148,-88.84559221735901,108.94045295863049
1to2,47,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,4,-15,0,51,53,20.09486074127148,-87.3183207768611,107.41318151813257
1to2,48,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,18,-12,0,50,54,20.033291298419126,-65.75908452130476,85.79237581972389
1to2,48,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,14,-17,0,50,54,20.033291298419126,-71.17250975618693,91.20580105460606
1to2,48,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-15,0,50,54,20.033291298419126,-76.609141619599,96.64243291801813
1to2,48,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-15,0,50,54,20.033291298419126,-78.34254276611898,98.37583406453811
1to2,48,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,6,-14,0,50,54,20.033291298419126,-83.59728561366917,103.6305769120883
1to2,48,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11,7,-18,0,50,54,20.033291298419126,-79.00716710613698,99.0404584045561
1to2,48,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-15,0,50,54,20.033291298419126,-85.13646865887354,105.16975995729267
1to2,48,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-15,0,50,54,20.033291298419126,-86.97067661284204,107.00396791126117
1to2,48,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,50,54,20.033291298419126,-85.53168893340487,105.564980231824
1to2,48,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,54,20.033291298419126,-87.33360276997443,107.36689406839356
1to2,48,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,50,54,20.033291298419126,-88.54063278146671,108.57392407988584
1to2,48,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,3,-14,0,50,54,20.033291298419126,-85.45456567142618,105.48785696984531
1to2,48,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,3,-13,0,50,54,20.033291298419126,-90.73275166113534,110.76604295955447
1to2,48,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,3,-15,0,50,54,20.033291298419126,-87.77142209686868,107.8047133952878
1to2,48,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,6,-15,0,50,54,20.033291298419126,-82.82450675805657,102.8577980564757
1to2,48,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,9,-13,0,50,54,20.033291298419126,-75.33866379887073,95.37195509728986
1to2,48,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,11,-15,0,50,54,20.033291298419126,-75.44604602061162,95.47933731903075
1to2,48,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,8,-14,0,50,54,20.033291298419126,-81.87602619435827,101.9093174927774
1to2,48,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,50,54,20.033291298419126,-86.83982856341456,106.87311986183369
1to2,48,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,50,54,20.033291298419126,-87.33350866448299,107.36679996290212
1to2,48,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-11,0,50,54,20.033291298419126,-87.79496422583938,107.82825552425851
1to2,48,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-14,0,50,54,20.033291298419126,-87.87169970044164,107.90499099886077
1to2,48,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,2,-14,0,50,54,20.033291298419126,-89.39640814114946,109.4296994395686
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,17,-13,0,50,54,20.033291298419126,-69.13491121162184,89.16820251004097
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-13,0,50,54,20.033291298419126,-88.08987017079454,108.12316146921367
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,9,-15,0,50,54,20.033291298419126,-83.20087549410306,103.23416679252219
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,54,20.033291298419126,-89.49734562791468,109.53063692633381
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,10,-13,0,50,54,20.033291298419126,-77.39762013310674,97.43091143152587
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,50,54,20.033291298419126,-85.56823135901831,105.60152265743744
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-15,0,50,54,20.033291298419126,-87.83569915554627,107.8689904539654
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-16,0,50,54,20.033291298419126,-91.04521847674866,111.07850977516779
1to2,48,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-16,0,50,54,20.033291298419126,nan,nan
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,2,-14,0,50,54,20.033291298419126,-88.71671465664426,108.75000595506339
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-13,0,50,54,20.033291298419126,-87.22101307658696,107.25430437500609
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-15,0,50,54,20.033291298419126,-86.08371036969872,106.11700166811785
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,54,20.033291298419126,-88.12123358639381,108.15452488481294
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,17,-13,0,50,54,19.984868884743552,-69.13620341010132,89.12107229484486
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-14,0,50,54,19.984868884743552,-73.23338756090916,93.21825644565271
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,5,-14,0,50,54,19.984868884743552,-79.29749690608084,99.28236579082439
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-14,0,50,54,19.984868884743552,-88.65233067171206,108.63719955645561
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3,3,-17,0,50,54,19.984868884743552,-88.30090946255334,108.28577834729688
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,9,6,-8,0,50,54,19.984868884743552,-84.26923732381623,104.25410620855978
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-17,0,50,54,19.984868884743552,-89.04289730254166,109.02776618728521
1to2,49,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-15,0,50,54,19.984868884743552,-89.16783119650864,109.15270008125219
1to2,49,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,50,54,19.984868884743552,-89.41084401928069,109.39571290402424
1to2,49,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,2,-14,0,50,54,19.984868884743552,-89.38564773766933,109.37051662241288
1to2,49,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,3,-14,0,50,54,19.984868884743552,-85.45456567142618,105.43943455616973
1to2,49,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,54,19.984868884743552,-88.48196198352738,108.46683086827093
1to2,49,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,3,-16,0,50,54,19.984868884743552,-87.35471879610384,107.33958768084739
1to2,49,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-12,0,50,54,19.984868884743552,-88.10434813572661,108.08921702047016
1to2,49,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-10,0,50,54,19.984868884743552,-87.63783099401273,107.62269987875628
1to2,49,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-17,0,50,54,19.984868884743552,-87.99061442583296,107.97548331057651
1to2,49,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,5,-14,0,50,54,19.984868884743552,-80.18092699251729,100.16579587726083
1to2,49,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19,15,-14,0,50,54,19.984868884743552,-71.5649977642611,91.54986664900464
1to2,49,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-15,0,50,54,19.984868884743552,-70.57265294575436,90.5575218304979
1to2,49,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-14,0,50,54,19.984868884743552,-75.64762044428525,95.6324893290288
1to2,49,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,50,54,19.984868884743552,-83.0170097984753,103.00187868321885
1to2,49,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-13,0,50,54,19.984868884743552,-82.35959610244797,102.34446498719151
1to2,49,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-14,0,50,54,19.984868884743552,-83.93002466543916,103.91489355018271
1to2,49,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-15,0,50,54,19.984868884743552,-80.68854824174663,100.67341712649018
1to2,49,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,6,-11,0,50,54,19.984868884743552,-84.27128351076732,104.25615239551087
1to2,49,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-17,0,50,54,19.984868884743552,-71.17250975618693,91.15737864093047
1to2,49,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,7,-15,0,50,54,19.984868884743552,-83.20734421433937,103.19221309908292
1to2,49,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-13,0,50,54,19.984868884743552,-84.1204697256253,104.10533861036885
1to2,49,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,5,-18,0,50,54,19.984868884743552,-87.70803836363376,107.69290724837731
1to2,49,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-11,0,50,54,19.984868884743552,-83.99715777820823,103.98202666295178
1to2,49,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-15,0,50,54,19.984868884743552,-86.98761706173094,106.97248594647449
1to2,49,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,54,19.984868884743552,-90.74922512791322,110.73409401265677
1to2,49,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,50,54,19.984868884743552,-90.46382312791145,110.448692012655
1to2,49,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,2,-12,0,50,54,19.984868884743552,-86.71570714131305,106.7005760260566
1to2,49,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,19.984868884743552,-87.49136276186137,107.47623164660492
1to2,49,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-13,0,50,54,19.984868884743552,-88.73845142622474,108.72332031096829
1to2,49,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-18,0,50,54,19.984868884743552,-90.34757866988134,110.33244755462489
1to2,50,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,15,-15,0,51,53,19.949523508196663,-73.78122398629512,93.73074749449178
1to2,50,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,51,53,19.949523508196663,-83.83847132151864,103.7879948297153
1to2,50,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,51,53,19.949523508196663,-77.12018483397296,97.06970834216962
1to2,50,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-14,0,51,53,19.949523508196663,-82.69731774916602,102.64684125736268
1to2,50,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,51,53,19.949523508196663,-83.81905740334328,103.76858091153994
1to2,50,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-15,0,51,53,19.949523508196663,-86.31143828600817,106.26096179420483
1to2,50,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-14,0,51,53,19.949523508196663,-89.65599709441483,109.60552060261149
1to2,50,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-11,0,51,53,19.949523508196663,-84.14676516495591,104.09628867315257
1to2,50,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-18,0,51,53,19.949523508196663,-87.82198624780034,107.771509755997
1to2,50,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-16,0,51,53,19.949523508196663,-88.65246162908794,108.6019851372846
1to2,50,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,3,-12,0,51,53,19.949523508196663,-86.40357202554073,106.35309553373739
1to2,50,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-13,0,51,53,19.949523508196663,-88.94586451521836,108.89538802341502
1to2,50,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-14,0,51,53,19.949523508196663,-88.64240608942687,108.59192959762353
1to2,50,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,51,53,19.949523508196663,-90.18252013000308,110.13204363819975
1to2,50,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,51,53,19.949523508196663,-89.1446521262053,109.09417563440196
1to2,50,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,5,4,-19,0,51,53,19.949523508196663,-87.14793328447043,107.09745679266709
1to2,50,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,5,-14,0,51,53,19.949523508196663,-84.47499799954443,104.42452150774109
1to2,50,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-14,0,51,53,19.949523508196663,-72.93836077421949,92.88788428241615
1to2,50,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18,14,-17,0,51,53,19.949523508196663,-71.73934899195544,91.6888725001521
1to2,50,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-15,0,51,53,19.949523508196663,-76.99972509883496,96.94924860703162
1to2,50,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-15,0,51,53,19.949523508196663,-83.75744141883887,103.70696492703553
1to2,50,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-14,0,51,53,19.949523508196663,-83.17722523507177,103.12674874326844
1to2,50,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6,5,-19,0,51,53,19.949523508196663,-86.76300563795436,106.71252914615103
1to2,50,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-15,0,51,53,19.949523508196663,-82.61568374876971,102.56520725696637
1to2,50,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-15,0,51,53,19.949523508196663,-85.469793279624,105.41931678782066
1to2,50,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,17,15,-17,0,51,53,19.949523508196663,-73.67525906061461,93.62478256881127
1to2,50,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,51,53,19.949523508196663,-85.81019262008174,105.7597161282784
1to2,50,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-16,0,51,53,19.949523508196663,-84.86544412313265,104.81496763132931
1to2,50,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-18,0,51,53,19.949523508196663,-87.89681154725768,107.84633505545435
1to2,50,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-18,0,51,53,19.949523508196663,-89.84865643800936,109.79817994620602
1to2,50,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-17,0,51,53,19.949523508196663,-89.6544720980496,109.60399560624626
1to2,51,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,14,-13,0,50,53,19.87846152837161,-74.42575442209039,94.30421595046201
1to2,51,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-13,0,50,53,19.87846152837161,-74.42446222361092,94.30292375198252
1to2,51,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,50,53,19.87846152837161,-77.12018483397296,96.99864636234457
1to2,51,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-10,0,50,53,19.87846152837161,-85.44180785286724,105.32026938123886
1to2,51,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-16,0,50,53,19.87846152837161,-87.7553547353479,107.6338162637195
1to2,51,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,5,-18,0,50,53,19.87846152837161,-87.89681154725768,107.77527307562929
1to2,51,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,4,-9,0,50,53,19.87846152837161,-88.57637371361184,108.45483524198346
1to2,51,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,5,5,-25,0,50,53,19.87846152837161,-87.56954281234471,107.44800434071632
1to2,51,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-13,0,50,53,19.87846152837161,-85.20368067245559,105.0821422008272
1to2,51,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,3,3,-16,0,50,53,19.87846152837161,-87.6688531267139,107.5473146550855
1to2,51,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-16,0,50,53,19.87846152837161,-89.89126154061434,109.76972306898594
1to2,51,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,50,53,19.87846152837161,-89.11719198704249,108.99565351541409
1to2,51,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,50,53,19.87846152837161,-89.49499479703401,109.37345632540561
1to2,51,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,53,19.87846152837161,-88.16625119625022,108.04471272462183
1to2,51,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,9,-14,0,50,53,19.87846152837161,-79.15855280716967,99.03701433554127
