link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,44,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-15,0,50,54,20.196674240169337,-87.11028377938779,107.30695801955713
1to2,44,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,50,54,20.196674240169337,-91.2222537658579,111.41892800602724
1to2,44,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-10,0,50,54,20.196674240169337,-89.880539486461,110.07721372663033
1to2,44,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,50,54,20.196674240169337,-89.47365608359269,109.67033032376202
1to2,44,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,50,54,20.196674240169337,-90.18929263727598,110.38596687744533
1to2,44,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,54,20.196674240169337,-89.45099663854961,109.64767087871894
1to2,44,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,50,54,20.196674240169337,-85.25738245981377,105.45405669998311
1to2,44,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,54,20.196674240169337,-88.87361741518941,109.07029165535874
1to2,45,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-13,0,50,54,20.160257034359596,-65.28852026821197,85.44877730257156
1to2,45,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24,19,-14,0,50,54,20.160257034359596,-63.21933034216881,83.3795873765284
1to2,45,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,18,-12,0,50,54,20.160257034359596,-67.71954601908104,87.87980305344064
1to2,45,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,15,-14,0,50,54,20.160257034359596,-73.22304070114426,93.38329773550385
1to2,45,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,50,54,20.160257034359596,-74.6794302668606,94.83968730122021
1to2,45,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,50,54,20.160257034359596,-77.36369405154451,97.52395108590412
1to2,45,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,50,54,20.160257034359596,-76.93218687991273,97.09244391427234
1to2,45,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-13,0,50,54,20.160257034359596,-84.06848622870984,104.22874326306945
1to2,45,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-14,0,50,54,20.160257034359596,-86.65607688379951,106.8163339181591
1to2,45,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,3,-18,0,50,54,20.160257034359596,-89.57661920761994,109.73687624197953
1to2,45,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,6,-12,0,50,54,20.160257034359596,-85.54423709364976,105.70449412800934
1to2,45,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-15,0,50,54,20.160257034359596,-85.02280297128141,105.18306000564101
1to2,45,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,50,54,20.160257034359596,-87.24973569042375,107.40999272478334
1to2,45,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,7,-15,0,50,54,20.160257034359596,-84.95852591260382,105.11878294696342
1to2,45,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,50,54,20.160257034359596,-90.00939351501471,110.1696505493743
1to2,45,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,4,-12,0,50,54,20.160257034359596,-85.01115793178315,105.17141496614275
1to2,45,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,5,-17,0,50,54,20.160257034359596,-81.23334676344761,101.3936037978072
1to2,45,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,5,-16,0,50,54,20.160257034359596,-83.26383569341516,103.42409272777476
1to2,45,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,50,54,20.160257034359596,-88.70821816405464,108.86847519841425
1to2,45,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-15,0,50,54,20.160257034359596,-90.05049383427706,110.21075086863667
1to2,45,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,54,20.160257034359596,-89.39640814114946,109.55666517550907
1to2,45,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,5,-15,0,50,54,20.160257034359596,-80.08905227297745,100.24930930733706
1to2,45,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,13,-14,0,50,54,20.160257034359596,-76.9736986481756,97.1339556825352
1to2,45,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,54,20.160257034359596,-90.8979338635319,111.0581908978915
1to2,45,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,12,-14,0,50,54,20.160257034359596,-76.95816286952883,97.11841990388842
1to2,45,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,50,54,20.160257034359596,-76.94648656035218,97.10674359471179
1to2,45,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,54,20.160257034359596,-88.62635468209596,108.78661171645555
1to2,45,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,50,54,20.160257034359596,-89.66259912039584,109.82285615475544
1to2,45,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,7,-14,0,50,54,20.160257034359596,-85.48250945838906,105.64276649274865
1to2,45,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-18,0,50,54,20.160257034359596,-87.56839668642553,107.72865372078513
1to2,45,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-13,0,50,54,20.160257034359596,-90.73503957314125,110.89529660750085
1to2,45,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,54,20.160257034359596,-90.68494806923563,110.84520510359522
1to2,45,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4,4,-10,0,50,54,20.160257034359596,-87.24472487236484,107.40498190672443
1to2,45,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,50,54,20.160257034359596,-89.68663022115052,109.84688725551013
1to2,45,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,2,-11,0,50,54,20.160257034359596,-90.18196781270836,110.34222484706797
1to2,45,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-12,0,50,54,20.160257034359596,-86.71570714131305,106.87596417567264
1to2,45,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6,4,-13,0,50,54,20.160257034359596,-87.22101307658696,107.38127011094656
1to2,45,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,50,54,20.160257034359596,-89.55329767989826,109.71355471425787
1to2,45,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-15,0,50,54,20.160257034359596,-86.59922879123363,106.75948582559323
1to2,46,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,19,-13,0,50,54,20.120923997383493,-65.28852026821197,85.40944426559545
1to2,46,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,19,-12,0,50,54,20.120923997383493,-65.75779232282528,85.87871632020878
1to2,46,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,12,-13,0,50,54,20.120923997383493,-76.55649115698328,96.67741515436677
1to2,46,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-14,0,50,54,20.120923997383493,-74.68849732527106,94.80942132265454
1to2,46,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,54,20.120923997383493,-76.1697518919688,96.29067588935229
1to2,46,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,2,-14,0,50,54,20.120923997383493,-88.64065436253541,108.7615783599189
1to2,46,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-15,0,50,54,20.120923997383493,-80.043662365186,100.16458636256948
1to2,46,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,10,-15,0,50,54,20.120923997383493,-78.48967965322913,98.61060365061263
1to2,46,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,2,-14,0,50,54,20.120923997383493,-89.43482721268514,109.55575121006862
1to2,46,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-13,0,50,54,20.120923997383493,-85.83700248142782,105.95792647881132
1to2,46,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,54,20.120923997383493,-86.60689740878371,106.72782140616721
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-18,0,50,54,20.120923997383493,-88.70427425208872,108.82519824947221
1to2,46,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,50,54,20.120923997383493,-91.35952375796118,111.48044775534467
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,4,-11,0,50,54,20.120923997383493,-86.57226885435071,106.69319285173421
1to2,46,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,4,-14,0,50,54,20.120923997383493,-85.1784832573228,105.2994072547063
1to2,46,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-14,0,50,54,20.120923997383493,-83.12997703469733,103.25090103208083
1to2,46,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,3,-17,0,50,54,20.120923997383493,-87.58155056494873,107.70247456233221
1to2,46,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,50,54,20.120923997383493,-88.58851744346669,108.70944144085018
1to2,46,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,50,54,20.120923997383493,-89.59741896169734,109.71834295908084
1to2,46,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,54,20.120923997383493,-89.46909848543986,109.59002248282334
1to2,46,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,1,2,-10,0,50,54,20.120923997383493,-90.72861271262335,110.84953671000684
1to2,46,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,54,20.120923997383493,-88.86967928093124,108.99060327831472
1to2,46,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-15,0,50,54,20.120923997383493,-75.11992541296426,95.24084941034775
1to2,46,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-13,0,50,54,20.120923997383493,-78.5098196787128,98.6307436760963
1to2,46,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,7,-14,0,50,54,20.120923997383493,-85.60327440704486,105.72419840442836
1to2,46,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-12,0,50,54,20.120923997383493,-82.2119545865048,102.33287858388829
1to2,46,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,10,-18,0,50,54,20.120923997383493,-79.00716710613698,99.12809110352046
1to2,46,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-17,0,50,54,20.120923997383493,-88.07770602301618,108.19863002039966
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-15,0,50,54,20.120923997383493,-86.90189516110169,107.02281915848519
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-15,0,50,54,20.120923997383493,-89.09070793452996,109.21163193191344
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,54,20.120923997383493,-89.17537428201766,109.29629827940116
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-12,0,50,54,20.120923997383493,-88.71892478618449,108.83984878356799
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.120923997383493,-87.6377850850091,107.75870908239258
1to2,46,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-18,0,50,54,20.120923997383493,-88.88248984498351,109.003413842367
1to2,46,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,54,20.120923997383493,-89.20061058322574,109.32153458060924
1to2,47,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-12,0,50,54,20.078621630158146,-65.75908452130476,85.8377061514629
1to2,47,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-15,0,50,54,20.078621630158146,-71.05937544290155,91.1379970730597
1to2,47,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,7,-16,0,50,54,20.078621630158146,-80.8728513608169,100.95147299097505
1to2,47,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-15,0,50,54,20.078621630158146,-75.92242165799391,96.00104328815206
1to2,47,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,6,-11,0,50,54,20.078621630158146,-82.97292394701192,103.05154557717006
1to2,47,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,50,54,20.078621630158146,-76.94648656035218,97.02510819051034
1to2,47,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-15,0,50,54,20.078621630158146,-86.98761706173094,107.06623869188908
1to2,47,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-11,0,50,54,20.078621630158146,-85.08168838782314,105.16031001798129
1to2,47,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,50,54,20.078621630158146,-87.33360276997443,107.41222440013257
1to2,47,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-15,0,50,54,20.078621630158146,-87.86364294250914,107.94226457266728
1to2,47,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-17,0,50,54,20.078621630158146,-87.0399389326757,107.11856056283384
1to2,47,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-18,0,50,54,20.078621630158146,-89.2958191386179,109.37444076877605
1to2,47,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-14,0,50,54,20.078621630158146,-70.5676297456764,90.64625137583454
1to2,47,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,54,20.078621630158146,-88.66786645035883,108.74648808051697
1to2,47,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-15,0,50,54,20.078621630158146,-81.47824627142751,101.55686790158566
1to2,47,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,50,54,20.078621630158146,-87.9753408327545,108.05396246291264
1to2,47,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,9,-15,0,50,54,20.078621630158146,-78.52091978255748,98.59954141271564
1to2,47,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,54,20.078621630158146,-87.39412838899233,107.47275001915048
1to2,47,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,50,54,20.078621630158146,-91.36960371587969,111.44822534603784
1to2,47,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-14,0,50,54,20.078621630158146,-91.39022485428423,111.46884648444237
1to2,47,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-14,0,50,54,20.078621630158146,-87.2804627014002,107.35908433155834
1to2,47,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-15,0,50,54,20.078621630158146,-89.68663022115052,109.76525185130868
1to2,47,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,50,54,20.078621630158146,-90.38647346925991,110.46509509941805
1to2,47,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-15,0,50,54,20.078621630158146,-88.37702829617737,108.45564992633552
1to2,47,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-15,0,50,54,20.078621630158146,-86.3200427749477,106.39866440510585
1to2,48,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,17,-13,0,50,54,20.033291298419126,-66.31464007686031,86.34793137527944
1to2,48,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,14,-15,0,50,54,20.033291298419126,-70.15371048390439,90.18700178232352
1to2,48,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,8,-15,0,50,54,20.033291298419126,-76.609141619599,96.64243291801813
1to2,48,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-15,0,50,54,20.033291298419126,-80.07870541321255,100.11199671163168
1to2,48,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-15,0,50,54,20.033291298419126,-76.59360584095224,96.62689713937137
1to2,48,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,11,-14,0,50,54,20.033291298419126,-75.46718006577463,95.50047136419376
1to2,48,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-15,0,50,54,20.033291298419126,-83.16583244607651,103.19912374449564
1to2,48,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-15,0,50,54,20.033291298419126,-86.90189516110169,106.93518645952082
1to2,48,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,3,-17,0,50,54,20.033291298419126,-87.0399389326757,107.07323023109483
1to2,48,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,54,20.033291298419126,-90.71849811693677,110.7517894153559
1to2,48,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-16,0,50,54,20.033291298419126,-88.32665855101476,108.35994984943389
1to2,48,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,50,54,20.033291298419126,-91.77875379384216,111.81204509226129
1to2,48,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,50,54,20.033291298419126,-83.22998393603314,103.26327523445227
1to2,48,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,10,-15,0,50,54,20.033291298419126,-75.49763050827184,95.53092180669097
1to2,48,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,11,-14,0,50,54,20.033291298419126,-74.21212168788877,94.2454129863079
1to2,48,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-14,0,50,54,20.033291298419126,-80.02609722246977,100.0593885208889
1to2,48,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,4,-16,0,50,54,20.033291298419126,-86.07084704094021,106.10413833935934
1to2,48,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-13,0,50,54,20.033291298419126,-85.54543297319059,105.57872427160972
1to2,48,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,54,20.033291298419126,-87.94543167929898,107.9787229777181
1to2,48,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-15,0,50,54,20.033291298419126,-86.46929448532559,106.50258578374472
1to2,48,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-18,0,50,54,20.033291298419126,-90.8703693958414,110.90366069426052
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,17,-16,0,50,54,20.033291298419126,-69.70508534791993,89.73837664633906
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-14,0,50,54,20.033291298419126,-89.51288140656145,109.54617270498058
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,8,-11,0,50,54,20.033291298419126,-84.01790114579534,104.05119244421446
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-18,0,50,54,20.033291298419126,-91.72369071140221,111.75698200982134
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,10,-14,0,50,54,20.033291298419126,-77.83383572054494,97.86712701896407
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-15,0,50,54,20.033291298419126,-85.13646865887354,105.16975995729267
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,6,5,-5,0,50,54,20.033291298419126,-86.53139137232095,106.56468267074008
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2,3,-10,0,50,54,20.033291298419126,-89.880539486461,109.91383078488013
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-12,0,50,54,20.033291298419126,-87.56405310615176,107.59734440457089
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-15,0,50,54,20.033291298419126,-87.12201951719368,107.15531081561281
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4,4,-11,0,50,54,20.033291298419126,-87.2131251423369,107.24641644075604
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,2,-16,0,50,54,20.033291298419126,-88.43563291905555,108.46892421747468
1to2,48,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,50,54,20.033291298419126,-90.05056609440709,110.08385739282622
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,17,-14,0,50,54,19.984868884743552,-69.64560304624258,89.63047193098613
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,13,-13,0,50,54,19.984868884743552,-71.22730020031543,91.21216908505897
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,10,-14,0,50,54,19.984868884743552,-75.49439215359804,95.47926103834159
1to2,49,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,50,54,19.984868884743552,-80.55729572856377,100.54216461330732
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,7,-16,0,50,54,19.984868884743552,-80.85731558217013,100.84218446691368
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,8,-14,0,50,54,19.984868884743552,-79.27028481825742,99.25515370300097
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13,9,-12,0,50,54,19.984868884743552,-78.69409911564891,98.67896800039246
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,6,-12,0,50,54,19.984868884743552,-85.33554317091418,105.32041205565773
1to2,49,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,3,3,-17,0,50,54,19.984868884743552,-87.11706219465438,107.10193107939793
1to2,49,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-12,0,50,54,19.984868884743552,-85.56943337526111,105.55430226000466
1to2,49,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,54,19.984868884743552,-89.9422340085412,109.92710289328475
1to2,49,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-15,0,50,54,19.984868884743552,-87.88330622642543,107.86817511116898
1to2,49,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,50,54,19.984868884743552,-89.32697693973,109.31184582447355
