link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,15.0,-16.0,0.0,50.0,54.0,20.41612875470193,-69.64275499123957,90.0588837459415
1to2,2,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,54.0,20.41612875470193,-87.91282241752495,108.32895117222688
1to2,2,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.39235476631728,95.80848352101921
1to2,2,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.84646497928348,97.26259373398541
1to2,2,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.8185211923206,97.23464994702253
1to2,2,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,4.0,-11.0,0.0,50.0,54.0,20.41612875470193,-85.58402632798548,106.00015508268741
1to2,2,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-80.3443099342675,100.76043868896943
1to2,2,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-84.39658771615667,104.8127164708586
1to2,2,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-85.31453836996273,105.73066712466466
1to2,2,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-78.95998978153705,99.37611853623898
1to2,2,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.11155469731524,95.52768345201717
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-13.0,0.0,50.0,54.0,20.41612875470193,-79.16684330873731,99.58297206343924
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-12.0,0.0,50.0,54.0,20.41612875470193,-84.01516039345117,104.4312891481531
1to2,2,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,54.0,20.41612875470193,-90.25084899035362,110.66697774505555
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-15.0,0.0,50.0,54.0,20.41612875470193,-83.47411327608711,103.89024203078904
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-13.0,0.0,50.0,54.0,20.41612875470193,-82.29452927830638,102.71065803300831
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,50.0,54.0,20.41612875470193,-86.71570714131305,107.13183589601498
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,4.0,-13.0,0.0,50.0,54.0,20.41612875470193,-84.21242827932375,104.62855703402568
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-84.66432466698609,105.08045342168802
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-12.0,0.0,50.0,54.0,20.41612875470193,-87.33422954257175,107.75035829727368
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-13.0,0.0,50.0,54.0,20.41612875470193,-81.90623919231275,102.32236794701468
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.41303299581385,102.82916175051578
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-13.0,0.0,50.0,54.0,20.41612875470193,-83.78792246923534,104.20405122393727
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-12.0,0.0,50.0,54.0,20.41612875470193,-77.34396306374414,97.76009181844607
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,19.0,-14.0,0.0,50.0,54.0,20.41612875470193,-59.069438551382746,79.48556730608468
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.69496604550737,95.1110948002093
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-13.0,0.0,50.0,54.0,20.41612875470193,-68.24245633048821,88.65858508519014
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-18.0,0.0,50.0,54.0,20.41612875470193,-91.72369071140221,112.13981946610414
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-13.0,0.0,50.0,54.0,20.41612875470193,-70.04479382109925,90.46092257580118
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,13.0,-15.0,0.0,50.0,54.0,20.41612875470193,-72.49968902779874,92.91581778250067
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,11.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.91524643102383,97.33137518572576
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.41612875470193,-83.53476719843962,103.95089595314155
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.7590104210876,98.17513917578952
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,3.0,-17.0,0.0,50.0,54.0,20.41612875470193,-88.20088788148463,108.61701663618656
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-76.453964163744,96.87009291844593
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-12.0,0.0,50.0,54.0,20.41612875470193,-88.17660330124342,108.59273205594535
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-14.0,0.0,50.0,54.0,20.41612875470193,-88.44841193582624,108.86454069052817
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-17.0,0.0,50.0,54.0,20.41612875470193,-87.8633460709367,108.27947482563863
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-79.0022921487624,99.41842090346432
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-83.79397409846159,104.21010285316352
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,7.0,-12.0,0.0,50.0,54.0,20.41612875470193,-78.35277342762897,98.7689021823309
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-13.0,0.0,50.0,54.0,20.41612875470193,-78.07855980875442,98.49468856345635
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,20.41612875470193,-88.76304103276635,109.17916978746828
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,50.0,54.0,20.41612875470193,-88.70821816405464,109.12434691875657
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-84.58216883329577,104.9982975879977
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,50.0,54.0,20.41612875470193,-85.0141028156236,105.43023157032553
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-82.48490944327952,102.90103819798145
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-15.0,0.0,50.0,54.0,20.41612875470193,-76.59473938945074,97.01086814415267
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-15.0,0.0,50.0,54.0,20.41612875470193,-83.2626241287978,103.67875288349973
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.02828018788051,96.44440894258244
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,3.0,-14.0,0.0,50.0,54.0,20.41612875470193,-85.45809403585397,105.8742227905559
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-15.0,0.0,50.0,54.0,20.41612875470193,-83.0207563659519,103.43688512065383
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,9.0,6.0,-16.0,0.0,50.0,54.0,20.41612875470193,-81.24646505670019,101.66259381140212
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,2.0,-14.0,0.0,50.0,54.0,20.41612875470193,-87.38553972097954,107.80166847568147
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-13.0,0.0,50.0,54.0,20.41612875470193,-84.81115309994122,105.22728185464315
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-84.11488099689564,104.53100975159757
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-16.0,0.0,50.0,54.0,20.409660034465617,-56.310905249590945,76.72056528405656
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,18.0,-15.0,0.0,50.0,54.0,20.409660034465617,-53.712088027110966,74.12174806157658
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-13.0,0.0,50.0,54.0,20.409660034465617,-58.53364551823712,78.94330555270274
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,17.0,-12.0,0.0,50.0,54.0,20.409660034465617,-68.61516471571566,89.02482475018128
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,23.0,16.0,-12.0,0.0,50.0,54.0,20.409660034465617,-67.70401024043427,88.11367027489989
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,14.0,-15.0,0.0,50.0,54.0,20.409660034465617,-71.02828521554954,91.43794525001516
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,16.0,-15.0,0.0,50.0,54.0,20.409660034465617,-70.10832057611293,90.51798061057855
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,12.0,-15.0,0.0,50.0,54.0,20.409660034465617,-72.20479812093947,92.61445815540509
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,50.0,54.0,20.409660034465617,-74.19583062370276,94.60549065816838
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,6.0,-17.0,0.0,50.0,54.0,20.409660034465617,-83.22844673033744,103.63810676480306
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-15.0,0.0,50.0,54.0,20.409660034465617,-74.98881360454355,95.39847363900917
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-14.0,0.0,50.0,54.0,20.409660034465617,-74.53978858965237,94.94944862411799
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-15.0,0.0,50.0,54.0,20.409660034465617,-76.42323715276756,96.83289718723317
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-14.0,0.0,50.0,54.0,20.409660034465617,-75.27493763906546,95.68459767353107
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,9.0,-13.0,0.0,50.0,54.0,20.409660034465617,-81.36417090669545,101.77383094116107
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-19.0,0.0,50.0,54.0,20.409660034465617,-87.95682713871192,108.36648717317753
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-89.17537428201766,109.58503431648327
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,8.0,-15.0,0.0,50.0,54.0,20.409660034465617,-77.9661740300725,98.37583406453811
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-76.54243877821722,96.95209881268283
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-77.49503160687357,97.90469164133918
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.88730835622133,105.29696839068694
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-17.0,0.0,50.0,54.0,20.409660034465617,-84.3726341344671,104.78229416893272
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.74396429810835,103.15362433257397
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,6.0,-13.0,0.0,50.0,54.0,20.409660034465617,-85.93498524281401,106.34464527727962
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-17.0,0.0,50.0,54.0,20.409660034465617,-87.09322747778184,107.50288751224745
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,54.0,20.409660034465617,-82.9316928265033,103.34135286096891
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-81.91398131004338,102.323641344509
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-13.0,0.0,50.0,54.0,20.409660034465617,-80.22839480687016,100.63805484133577
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,14.0,-14.0,0.0,50.0,54.0,20.409660034465617,-69.64431084776311,90.05397088222873
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,50.0,54.0,20.409660034465617,-68.62163343595198,89.0312934704176
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.60327440704486,106.01293444151048
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-14.0,0.0,50.0,54.0,20.409660034465617,-68.71748332463336,89.12714335909898
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,15.0,-15.0,0.0,50.0,54.0,20.409660034465617,-68.26815912651443,88.67781916098005
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,50.0,54.0,20.409660034465617,-75.0745355051728,95.48419553963842
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-83.55436917516417,103.96402920962979
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.5744052426227,104.98406527708832
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-87.16342384796202,107.57308388242764
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-15.0,0.0,50.0,54.0,20.409660034465617,-74.98881360454355,95.39847363900917
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-15.0,0.0,50.0,54.0,20.409660034465617,-77.23572868351293,97.64538871797855
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-13.0,0.0,50.0,54.0,20.409660034465617,-83.94332189103608,104.3529819255017
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-11.0,0.0,50.0,54.0,20.409660034465617,-84.92068609044232,105.33034612490793
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-80.30789272845774,100.71755276292336
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-12.0,0.0,50.0,54.0,20.409660034465617,-85.37626600522343,105.78592603968904
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-13.0,0.0,50.0,54.0,20.409660034465617,-77.22331601325575,97.63297604772137
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-80.18092699251729,100.5905870269829
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-87.00438028729681,107.41404032176243
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,5.0,-8.0,0.0,50.0,54.0,20.409660034465617,-83.00848290594368,103.4181429404093
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-17.0,0.0,50.0,54.0,20.409660034465617,-86.59930479469006,107.00896482915567
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-79.90639650188182,100.31605653634743
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-15.0,0.0,50.0,54.0,20.409660034465617,-80.76228022060397,101.17194025506959
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,7.0,-13.0,0.0,50.0,54.0,20.409660034465617,-76.76465638788235,97.17431642234797
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-14.0,0.0,50.0,54.0,20.409660034465617,-78.42863981187325,98.83829984633887
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-15.0,0.0,50.0,54.0,20.409660034465617,-82.26192575404428,102.6715857885099
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.10549090950818,103.5151509439738
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-13.0,0.0,50.0,54.0,20.409660034465617,-86.97914531374106,107.38880534820667
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-13.0,0.0,50.0,54.0,20.409660034465617,-88.48408149001774,108.89374152448336
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.31945848801995,102.72911852248556
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-77.9058490859132,98.31550912037882
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.23926894729028,105.6489289817559
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,17.0,-14.0,0.0,51.0,54.0,20.41683208716849,-60.831118053425065,81.24795014059356
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,23.0,18.0,-16.0,0.0,51.0,54.0,20.41683208716849,-56.30961305111147,76.72644513827996
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,20.0,-13.0,0.0,51.0,54.0,20.41683208716849,-58.53364551823712,78.95047760540561
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,17.0,-12.0,0.0,51.0,54.0,20.41683208716849,-65.74744546306037,86.16427755022886
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-14.0,0.0,51.0,54.0,20.41683208716849,-66.83916059478373,87.25599268195222
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-13.0,0.0,51.0,54.0,20.41683208716849,-69.10382098426983,89.52065307143832
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-14.0,0.0,51.0,54.0,20.41683208716849,-70.52223983788494,90.93907192505343
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,5.0,-14.0,0.0,51.0,54.0,20.41683208716849,-80.50531223164832,100.9221443188168
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,51.0,54.0,20.41683208716849,-74.61691185163106,95.03374393879955
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,11.0,-16.0,0.0,51.0,54.0,20.41683208716849,-75.43509111408319,95.85192320125168
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.41683208716849,-74.56773237661525,94.98456446378374
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-12.0,0.0,51.0,54.0,20.41683208716849,-73.6976261337958,94.11445822096428
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-13.0,0.0,51.0,54.0,20.41683208716849,-75.58401920199766,96.00085128916615
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-13.0,0.0,51.0,54.0,20.41683208716849,-74.05443030304649,94.47126239021497
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-15.0,0.0,51.0,54.0,20.41683208716849,-78.29226015003856,98.70909223720705
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-16.0,0.0,51.0,54.0,20.41683208716849,-83.45147529371532,103.8683073808838
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-15.0,0.0,51.0,54.0,20.41683208716849,-87.65336948685747,108.07020157402596
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,51.0,54.0,20.41683208716849,-80.18092699251729,100.59775907968577
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,8.0,-15.0,0.0,51.0,54.0,20.41683208716849,-76.95964626940955,97.37647835657803
1to2,4,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,51.0,54.0,20.41683208716849,-76.490854290557,96.90768637772548
