link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,42,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-13.0,0.0,51.0,54.0,20.277190409960266,-74.24667272975566,94.52386313971593
1to2,42,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,8.0,-14.0,0.0,51.0,54.0,20.277190409960266,-82.37218165242572,102.64937206238599
1to2,42,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,51.0,54.0,20.277190409960266,-86.82195148595733,107.0991418959176
1to2,42,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,51.0,54.0,20.277190409960266,-90.16322784807629,110.44041825803656
1to2,42,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.9422340085412,110.21942441850148
1to2,42,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,8.0,-12.0,0.0,51.0,54.0,20.277190409960266,-83.44623999936921,103.72343040932948
1to2,42,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-18.0,0.0,51.0,54.0,20.277190409960266,-89.45920208036812,109.73639249032838
1to2,42,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.277190409960266,-90.06398201241485,110.34117242237512
1to2,42,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-15.0,0.0,51.0,54.0,20.277190409960266,-86.88262377895998,107.15981418892025
1to2,42,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-12.0,0.0,51.0,54.0,20.277190409960266,-87.08061402127186,107.35780443123213
1to2,42,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-10.0,0.0,51.0,54.0,20.277190409960266,-88.5178319109028,108.79502232086307
1to2,42,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-13.0,0.0,51.0,54.0,20.277190409960266,-84.28511862361414,104.56230903357441
1to2,42,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-83.2626241287978,103.53981453875807
1to2,42,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,51.0,54.0,20.277190409960266,-82.26192575404428,102.53911616400455
1to2,42,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,4.0,-18.0,0.0,51.0,54.0,20.277190409960266,-85.36289557888095,105.64008598884122
1to2,42,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-18.0,0.0,51.0,54.0,20.277190409960266,-87.36458957755818,107.64177998751845
1to2,43,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-14.0,0.0,51.0,54.0,20.24875131098973,-69.64560304624258,89.89435435723232
1to2,43,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-14.0,0.0,51.0,54.0,20.24875131098973,-75.49827029312664,95.74702160411637
1to2,43,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-13.0,0.0,51.0,54.0,20.24875131098973,-73.33058941593703,93.57934072692676
1to2,43,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13.0,10.0,-12.0,0.0,51.0,54.0,20.24875131098973,-77.93631646769528,98.18506777868501
1to2,43,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,51.0,54.0,20.24875131098973,-77.37537036072116,97.6241216717109
1to2,43,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,51.0,54.0,20.24875131098973,-85.58253103945776,105.8312823504475
1to2,43,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-15.0,0.0,51.0,54.0,20.24875131098973,-76.56762985133614,96.81638116232587
1to2,43,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-14.0,0.0,51.0,54.0,20.24875131098973,-76.91524643102383,97.16399774201356
1to2,43,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-13.0,0.0,51.0,54.0,20.24875131098973,-85.00323117965502,105.25198249064475
1to2,43,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,51.0,54.0,20.24875131098973,-77.87583857721141,98.12458988820114
1to2,43,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-14.0,0.0,51.0,54.0,20.24875131098973,-80.43653077990797,100.6852820908977
1to2,43,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-13.0,0.0,51.0,54.0,20.24875131098973,-69.91682845306767,90.1655797640574
1to2,43,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-16.0,0.0,51.0,54.0,20.24875131098973,-69.51530274155989,89.76405405254962
1to2,43,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-15.0,0.0,51.0,54.0,20.24875131098973,-74.89659275890308,95.14534406989281
1to2,43,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,11.0,-14.0,0.0,51.0,54.0,20.24875131098973,-76.71782692783326,96.96657823882299
1to2,43,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,51.0,54.0,20.24875131098973,-82.11848866337014,102.36723997435988
1to2,43,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-15.0,0.0,51.0,54.0,20.24875131098973,-82.86983708979558,103.11858840078531
1to2,43,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-15.0,0.0,51.0,54.0,20.24875131098973,-78.1652944140981,98.41404572508783
1to2,43,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-13.0,0.0,51.0,54.0,20.24875131098973,-81.18878275707941,101.43753406806914
1to2,43,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,51.0,54.0,20.24875131098973,-87.02902953361163,107.27778084460137
1to2,43,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,51.0,54.0,20.24875131098973,-90.64497299284679,110.89372430383652
1to2,43,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,5.0,-10.0,0.0,51.0,54.0,20.24875131098973,-85.65807276802633,105.90682407901606
1to2,43,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-18.0,0.0,51.0,54.0,20.24875131098973,-87.86809552200447,108.1168468329942
1to2,43,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.24875131098973,-89.39640814114946,109.6451594521392
1to2,43,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,18.0,-14.0,0.0,51.0,54.0,20.24875131098973,-68.73689724280872,88.98564855379846
1to2,43,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,51.0,54.0,20.24875131098973,-80.56376444880009,100.81251575978982
1to2,43,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-16.0,0.0,51.0,54.0,20.24875131098973,-77.80164491032393,98.05039622131366
1to2,43,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-12.0,0.0,51.0,54.0,20.24875131098973,-82.2119545865048,102.46070589749453
1to2,43,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-12.0,0.0,51.0,54.0,20.24875131098973,-85.64425867471846,105.89300998570819
1to2,43,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,54.0,20.24875131098973,-86.09668911276815,106.34544042375788
1to2,43,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-15.0,0.0,51.0,54.0,20.24875131098973,-89.91429022157833,110.16304153256806
1to2,43,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-14.0,0.0,51.0,54.0,20.24875131098973,-90.08164868053152,110.33039999152125
1to2,43,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-14.0,0.0,51.0,54.0,20.24875131098973,-91.13462106689354,111.38337237788328
1to2,43,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-17.0,0.0,51.0,54.0,20.24875131098973,-91.57819141191028,111.82694272290001
1to2,43,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-15.0,0.0,51.0,54.0,20.24875131098973,-86.46929448532559,106.71804579631532
1to2,43,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.24875131098973,-87.12201951719368,107.37077082818341
1to2,43,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.24875131098973,-88.30046693008987,108.5492182410796
1to2,43,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,51.0,54.0,20.24875131098973,-87.71011442229965,107.95886573328939
1to2,43,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,2.0,-11.0,0.0,51.0,54.0,20.24875131098973,-88.22618920716207,108.4749405181518
1to2,44,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,16.0,-15.0,0.0,51.0,54.0,20.21291335128267,-68.30054155234592,88.51345490362858
1to2,44,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,51.0,54.0,20.21291335128267,-70.5676297456764,90.78054309695906
1to2,44,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-14.0,0.0,51.0,54.0,20.21291335128267,-69.64043270823451,89.85334605951718
1to2,44,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-14.0,0.0,51.0,54.0,20.21291335128267,-73.74657913124301,93.95949248252568
1to2,44,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,51.0,54.0,20.21291335128267,-75.47885637495128,95.69176972623394
1to2,44,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,51.0,54.0,20.21291335128267,-76.15807558279215,96.37098893407482
1to2,44,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.21291335128267,-90.22375346709418,110.43666681837685
1to2,44,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,54.0,20.21291335128267,-87.37718794010343,107.59010129138609
1to2,44,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-13.0,0.0,51.0,54.0,20.21291335128267,-85.86098567483226,106.07389902611493
1to2,44,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-15.0,0.0,51.0,54.0,20.21291335128267,-84.02944383572462,104.24235718700729
1to2,44,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,51.0,54.0,20.21291335128267,-83.08011054544725,103.29302389672992
1to2,44,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,51.0,54.0,20.21291335128267,-74.96086981758067,95.17378316886334
1to2,44,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-15.0,0.0,51.0,54.0,20.21291335128267,-76.42323715276756,96.63615050405022
1to2,44,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-15.0,0.0,51.0,54.0,20.21291335128267,-81.26526047713124,101.4781738284139
1to2,44,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,51.0,54.0,20.21291335128267,-84.29695589943914,104.5098692507218
1to2,44,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4.0,4.0,-14.0,0.0,51.0,54.0,20.21291335128267,-88.38369786795708,108.59661121923975
1to2,44,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,3.0,3.0,-9.0,0.0,51.0,54.0,20.21291335128267,-89.28484417717561,109.49775752845828
1to2,44,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,3.0,-15.0,0.0,51.0,54.0,20.21291335128267,-87.55961674144288,107.77253009272555
1to2,44,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,3.0,-15.0,0.0,51.0,54.0,20.21291335128267,-85.65535652341241,105.86826987469507
1to2,44,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.21291335128267,-89.53180045110301,109.74471380238568
1to2,44,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,51.0,54.0,20.21291335128267,-71.74728498963952,91.96019834092219
1to2,44,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-17.0,0.0,51.0,54.0,20.21291335128267,-78.21885240151626,98.43176575279892
1to2,44,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-17.0,0.0,51.0,54.0,20.21291335128267,-87.17958060988393,107.3924939611666
1to2,44,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,51.0,54.0,20.21291335128267,-79.27028481825742,99.48319816954009
1to2,44,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,54.0,20.21291335128267,-87.39412838899233,107.607041740275
1to2,44,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-18.0,0.0,51.0,54.0,20.21291335128267,-89.57661920761994,109.78953255890261
1to2,44,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-15.0,0.0,51.0,54.0,20.21291335128267,-89.9422340085412,110.15514735982387
1to2,44,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,5.0,-12.0,0.0,51.0,54.0,20.21291335128267,-87.37452762632584,107.58744097760851
1to2,44,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-12.0,0.0,51.0,54.0,20.21291335128267,-86.56645543093515,106.77936878221782
1to2,45,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-12.0,0.0,51.0,54.0,20.176496145472928,-65.75908452130476,85.93558066677768
1to2,45,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23.0,18.0,-14.0,0.0,51.0,54.0,20.176496145472928,-63.21933034216881,83.39582648764174
1to2,45,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-12.0,0.0,51.0,54.0,20.176496145472928,-67.71954601908104,87.89604216455396
1to2,45,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,15.0,-15.0,0.0,51.0,54.0,20.176496145472928,-74.16903756678529,94.34553371225822
1to2,45,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-14.0,0.0,51.0,54.0,20.176496145472928,-75.47885637495128,95.6553525204242
1to2,45,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,10.0,-15.0,0.0,51.0,54.0,20.176496145472928,-76.58192953177559,96.75842567724851
1to2,45,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-14.0,0.0,51.0,54.0,20.176496145472928,-77.81953604010549,97.99603218557841
1to2,45,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-15.0,0.0,51.0,54.0,20.176496145472928,-85.11952820998464,105.29602435545756
1to2,45,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-12.0,0.0,51.0,54.0,20.176496145472928,-84.47477342590517,104.6512695713781
1to2,45,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,51.0,54.0,20.176496145472928,-82.88973038047412,103.06622652594704
1to2,45,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-14.0,0.0,51.0,54.0,20.176496145472928,-79.14231945022584,99.31881559569877
1to2,45,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-15.0,0.0,51.0,54.0,20.176496145472928,-83.94557675617393,104.12207290164686
1to2,45,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-13.0,0.0,51.0,54.0,20.176496145472928,-85.98334640557627,106.1598425510492
1to2,45,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-15.0,0.0,51.0,54.0,20.176496145472928,-90.59078886385191,110.76728500932484
1to2,45,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-15.0,0.0,51.0,54.0,20.176496145472928,-83.74864376672258,103.9251399121955
1to2,45,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,5.0,-14.0,0.0,51.0,54.0,20.176496145472928,-78.86623703612246,99.04273318159538
1to2,45,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-14.0,0.0,51.0,54.0,20.176496145472928,-81.93084906306999,102.10734520854291
1to2,45,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-16.0,0.0,51.0,54.0,20.176496145472928,-88.00844583921703,108.18494198468996
1to2,45,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.176496145472928,-89.5428304642972,109.71932660977012
1to2,45,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-88.44971864046776,108.62621478594069
1to2,45,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.176496145472928,-89.97780348998667,110.1542996354596
1to2,45,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-12.0,0.0,51.0,54.0,20.176496145472928,-82.23136850468016,102.40786465015309
1to2,45,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,13.0,-13.0,0.0,51.0,54.0,20.176496145472928,-76.55649115698328,96.73298730245621
1to2,45,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,51.0,54.0,20.176496145472928,-76.95816286952883,97.13465901500176
1to2,45,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-14.0,0.0,51.0,54.0,20.176496145472928,-76.94648656035218,97.12298270582511
1to2,45,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,54.0,20.176496145472928,-88.62635468209596,108.80285082756889
1to2,45,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-13.0,0.0,51.0,54.0,20.176496145472928,nan,nan
1to2,45,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,51.0,54.0,20.176496145472928,-85.48250945838906,105.65900560386198
1to2,45,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,6.0,-16.0,0.0,51.0,54.0,20.176496145472928,-87.41899585478143,107.59549200025435
1to2,45,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,3.0,3.0,-14.0,0.0,51.0,54.0,20.176496145472928,nan,nan
1to2,45,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,51.0,54.0,20.176496145472928,-91.51977197551639,111.69626812098932
1to2,45,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,4.0,-11.0,0.0,51.0,54.0,20.176496145472928,-87.8210364780882,107.99753262356113
1to2,45,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.176496145472928,-89.88242777907425,110.05892392454717
1to2,45,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.176496145472928,-89.59741896169734,109.77391510717027
1to2,45,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-13.0,0.0,51.0,54.0,20.176496145472928,-87.29370342087735,107.47019956635027
1to2,45,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-14.0,0.0,51.0,54.0,20.176496145472928,-86.56678306304761,106.74327920852053
1to2,45,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-12.0,0.0,51.0,54.0,20.176496145472928,-86.96857203590132,107.14506818137424
1to2,46,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-12.0,0.0,51.0,54.0,20.13716310849682,-65.75908452130476,85.89624762980158
1to2,46,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,51.0,54.0,20.13716310849682,-66.31334787838084,86.45051098687766
1to2,46,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,51.0,54.0,20.13716310849682,-75.49439215359804,95.63155526209486
1to2,46,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,51.0,54.0,20.13716310849682,-77.85457908813204,97.99174219662886
1to2,46,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-11.0,0.0,51.0,54.0,20.13716310849682,-82.97292394701192,103.11008705550874
1to2,46,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-12.0,0.0,51.0,54.0,20.13716310849682,-78.70839879608836,98.84556190458518
1to2,46,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,51.0,54.0,20.13716310849682,-82.37218165242572,102.50934476092254
1to2,46,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,8.0,-9.0,0.0,51.0,54.0,20.13716310849682,-82.74574240378516,102.88290551228198
1to2,46,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,51.0,54.0,20.13716310849682,-88.86484599170943,109.00200910020625
1to2,46,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,20.13716310849682,-86.60689740878371,106.74406051728053
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,51.0,54.0,20.13716310849682,-82.25851596483359,102.39567907333041
1to2,46,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,4.0,-14.0,0.0,51.0,54.0,20.13716310849682,-85.42383866044973,105.56100176894655
1to2,46,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-16.0,0.0,51.0,54.0,20.13716310849682,-89.6078262246906,109.74498933318742
1to2,46,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,51.0,54.0,20.13716310849682,-91.48335476970664,111.62051787820346
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,3.0,-15.0,0.0,51.0,54.0,20.13716310849682,-86.88262377895998,107.0197868874568
