link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,13.0,-13.0,0.0,50.0,54.0,20.42000689423053,-74.47656076453312,94.89656765876364
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,18.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.10274433343041,94.52275122766093
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-77.8026347756953,98.22264166992582
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-12.0,0.0,51.0,54.0,20.432367865815262,-57.984197960684696,78.41656582649996
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,26.0,19.0,-12.0,0.0,51.0,54.0,20.432367865815262,-51.89836983040931,72.33073769622457
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-14.0,0.0,51.0,54.0,20.432367865815262,-56.48443366383399,76.91680152964925
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,14.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.68849732527106,95.12086519108632
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24.0,18.0,-14.0,0.0,51.0,54.0,20.432367865815262,-64.58440142923872,85.01676929505399
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,8.0,-12.0,0.0,51.0,54.0,20.432367865815262,-75.32734757921926,95.75971544503453
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24.0,18.0,-11.0,0.0,51.0,54.0,20.432367865815262,-63.270902159023834,83.7032700248391
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-12.0,0.0,51.0,54.0,20.432367865815262,-66.57641434708539,87.00878221290066
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-13.0,0.0,51.0,54.0,20.432367865815262,-69.99395171504635,90.42631958086162
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-86.03616349375025,106.46853135956552
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,14.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.36715848470593,95.79952635052119
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-79.14231945022584,99.5746873160411
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,12.0,-15.0,0.0,51.0,54.0,20.432367865815262,-74.93014280660422,95.36251067241949
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-76.38968710506641,96.82205497088168
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-17.0,0.0,51.0,54.0,20.432367865815262,-77.96944940141023,98.4018172672255
1to2,33,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-13.0,0.0,51.0,54.0,20.432367865815262,-90.62345137064834,111.0558192364636
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-80.2262573242563,100.65862519007156
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-15.0,0.0,51.0,54.0,20.432367865815262,-81.10187753538102,101.53424540119629
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,12.0,-17.0,0.0,51.0,54.0,20.432367865815262,-74.02043401956908,94.45280188538435
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,13.0,-13.0,0.0,51.0,54.0,20.432367865815262,-72.84774505831842,93.28011292413369
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,20.432367865815262,-86.19646385134551,106.62883171716078
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.432367865815262,-84.05664784265838,104.48901570847364
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.432367865815262,-89.5428304642972,109.97519833011246
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-79.7675976988829,100.19996556469816
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-13.0,0.0,51.0,54.0,20.432367865815262,-75.6876340627757,96.12000192859097
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-79.13975567315377,99.57212353896904
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,10.0,-13.0,0.0,51.0,54.0,20.432367865815262,-81.99097373586903,102.4233416016843
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-86.1547363781893,106.58710424400456
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.88538573694677,99.31775360276204
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-81.91398131004338,102.34634917585865
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,51.0,54.0,20.432367865815262,-87.2762186301912,107.70858649600646
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-11.0,0.0,51.0,54.0,20.432367865815262,-61.69832599644777,82.13069386226303
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,51.0,54.0,20.432367865815262,-64.76965130006674,85.202019165882
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,16.0,-12.0,0.0,51.0,54.0,20.432367865815262,-70.69650724389822,91.12887510971349
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-13.0,0.0,51.0,54.0,20.432367865815262,-65.26781415155713,85.7001820173724
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-13.0,0.0,51.0,54.0,20.432367865815262,-75.03268184114245,95.46504970695771
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,11.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.45288038533518,95.88524825115044
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-88.03141795364277,108.46378581945804
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-77.31285194549162,97.74521981130688
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.87583857721141,98.30820644302668
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,16.0,-14.0,0.0,51.0,54.0,20.432367865815262,-71.86902396532736,92.30139183114262
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.25851596483359,102.69088383064886
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,15.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.31077559877251,95.74314346458777
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-18.0,0.0,51.0,54.0,20.432367865815262,-88.44480775738907,108.87717562320434
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.29226015003856,98.72462801585382
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,9.0,-16.0,0.0,51.0,54.0,20.432367865815262,-76.06818384554393,96.5005517113592
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,11.0,-15.0,0.0,51.0,54.0,20.432367865815262,-73.30132075676535,93.73368862258062
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,9.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.5908611918928,97.02322905770806
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,8.0,-17.0,0.0,51.0,54.0,20.432367865815262,-82.89922424765982,103.33159211347508
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-13.0,0.0,51.0,54.0,20.432367865815262,-89.20102552890123,109.63339339471649
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.44020873816186,97.87257660397712
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,51.0,54.0,20.432367865815262,-86.13831948383519,106.57068734965046
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.83702420667977,95.26939207249504
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,9.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.46285289955571,95.89522076537098
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,15.0,-14.0,0.0,51.0,54.0,20.432367865815262,-72.43334267146338,92.86571053727864
1to2,33,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-73.82610895129979,94.25847681711505
1to2,33,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-14.0,0.0,51.0,54.0,20.432367865815262,-78.35207844578575,98.78444631160102
1to2,33,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.9477083346784,96.38007620049366
1to2,33,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-13.0,0.0,51.0,54.0,20.432367865815262,-81.90623919231275,102.33860705812802
1to2,33,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-13.0,0.0,51.0,54.0,20.432367865815262,-78.44989926985383,98.8822671356691
1to2,33,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-77.0556485820593,97.48801644787457
1to2,33,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.2211735721483,102.65354143796357
1to2,33,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-11.0,0.0,51.0,54.0,20.432367865815262,-82.5295077356461,102.96187560146137
1to2,34,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,23.0,20.0,-14.0,0.0,50.0,54.0,20.409660034465617,-59.729938380095334,80.13959841456095
1to2,34,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,23.0,18.0,-14.0,0.0,50.0,54.0,20.409660034465617,-56.488311803362585,76.89797183782821
1to2,34,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,23.0,19.0,-14.0,0.0,50.0,54.0,20.409660034465617,-62.855743326971194,83.26540336143681
1to2,34,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-13.0,0.0,50.0,54.0,20.409660034465617,-74.26741609734276,94.67707613180838
1to2,34,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,50.0,54.0,20.409660034465617,-70.54821582750104,90.95787586196666
1to2,34,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-84.10426913518197,104.51392916964758
1to2,34,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-13.0,0.0,50.0,54.0,20.409660034465617,-73.28907764767416,93.69873768213978
1to2,34,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-16.0,0.0,50.0,54.0,20.409660034465617,-70.6007797633653,91.01043979783091
1to2,34,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-14.0,0.0,50.0,54.0,20.409660034465617,-75.41633795972173,95.82599799418735
1to2,34,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-16.0,0.0,50.0,54.0,20.409660034465617,-84.5481036664141,104.95776370087971
1to2,34,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,50.0,54.0,20.409660034465617,-77.73381413947624,98.14347417394185
1to2,34,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-80.40858699294509,100.8182470274107
1to2,34,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.22778895385714,102.63744898832276
1to2,34,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-13.0,0.0,50.0,54.0,20.409660034465617,-85.98334640557627,106.39300644004189
1to2,34,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-17.0,0.0,50.0,54.0,20.409660034465617,-86.93924466818835,107.34890470265397
1to2,34,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-86.43892632035738,106.848586354823
1to2,34,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-15.0,0.0,50.0,54.0,20.409660034465617,-82.86983708979558,103.2794971242612
1to2,34,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.74864376672258,104.1583038011882
1to2,34,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-78.86623703612246,99.27589707058807
1to2,34,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-15.0,0.0,50.0,54.0,20.409660034465617,-82.72449985672077,103.13415989118639
1to2,34,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-16.0,0.0,50.0,54.0,20.409660034465617,-88.00844583921703,108.41810587368265
1to2,34,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,54.0,20.409660034465617,-88.91706981272081,109.32672984718643
1to2,34,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-13.0,0.0,50.0,54.0,20.409660034465617,-88.28553223866747,108.69519227313309
1to2,34,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-17.0,0.0,50.0,54.0,20.409660034465617,-87.39678302021919,107.8064430546848
1to2,34,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,4.0,-12.0,0.0,50.0,54.0,20.409660034465617,-87.56405310615176,107.97371314061738
1to2,34,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.86527398346824,106.27493401793386
1to2,34,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-15.0,0.0,50.0,54.0,20.409660034465617,-85.19278242073592,105.60244245520154
1to2,34,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-16.0,0.0,50.0,54.0,20.409660034465617,-89.60006363480801,110.00972366927363
1to2,34,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.97819203063432,104.38785206509993
1to2,34,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-9.0,0.0,50.0,54.0,20.409660034465617,-84.48452214824137,104.89418218270698
1to2,34,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,54.0,20.409660034465617,-86.04399233708756,106.45365237155318
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,15.0,-15.0,0.0,50.0,54.0,20.409660034465617,-69.22099129536433,89.63065132982994
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-15.0,0.0,50.0,54.0,20.409660034465617,-68.29537121433785,88.70503124880346
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,10.0,-12.0,0.0,50.0,54.0,20.409660034465617,-77.9527912723752,98.36245130684081
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,16.0,-14.0,0.0,50.0,54.0,20.409660034465617,-73.2139736427338,93.62363367719942
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-14.0,0.0,50.0,54.0,20.409660034465617,-74.66775395768396,95.07741399214957
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,54.0,20.409660034465617,-74.6534542772445,95.06311431171012
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-14.0,0.0,50.0,54.0,20.409660034465617,-90.20681301820528,110.6164730526709
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.33563922681228,102.74529926127789
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,4.0,-16.0,0.0,50.0,54.0,20.409660034465617,-86.56462124750009,106.9742812819657
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-13.0,0.0,50.0,54.0,20.409660034465617,-77.43358946890743,97.84324950337304
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-16.0,0.0,50.0,54.0,20.409660034465617,-86.51148117892585,106.92114121339146
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,7.0,-9.0,0.0,50.0,54.0,20.409660034465617,-83.89386373501543,104.30352376948105
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,50.0,54.0,20.409660034465617,-82.15782170034625,102.56748173481186
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,54.0,20.409660034465617,-83.31761663499749,103.72727666946311
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-12.0,0.0,50.0,54.0,20.409660034465617,-77.62175286806772,98.03141290253333
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.22690567099838,105.636565705464
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-11.0,0.0,50.0,54.0,20.409660034465617,-86.50261774170755,106.91227777617317
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,50.0,54.0,20.409660034465617,-86.19646385134551,106.60612388581113
1to2,34,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-15.0,0.0,50.0,54.0,20.409660034465617,-89.47365608359269,109.8833161180583
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.47411327608711,103.88377331055273
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-81.69125864962874,102.10091868409435
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11.0,8.0,-9.0,0.0,50.0,54.0,20.409660034465617,-80.58801490086661,100.99767493533223
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,50.0,54.0,20.409660034465617,-86.01154660890151,106.42120664336713
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,4.0,-12.0,0.0,50.0,54.0,20.409660034465617,-85.49546468332763,105.90512471779324
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.10549090950818,103.5151509439738
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-13.0,0.0,50.0,54.0,20.409660034465617,-85.86269179945513,106.27235183392075
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-86.69751370710527,107.10717374157089
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-16.0,0.0,50.0,54.0,20.409660034465617,-85.27501081461321,105.68467084907883
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-86.49601448101572,106.90567451548134
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,24.0,19.0,-14.0,0.0,50.0,54.0,20.400592976055158,-59.729938380095334,80.1305313561505
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,19.0,16.0,-14.0,0.0,50.0,54.0,20.400592976055158,-68.73689724280872,89.13749021886389
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-12.0,0.0,50.0,54.0,20.400592976055158,-66.63486656423716,87.03545954029232
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-11.0,0.0,50.0,54.0,20.400592976055158,-67.18304196315549,87.58363493921064
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-14.0,0.0,50.0,54.0,20.400592976055158,-70.54821582750104,90.9488088035562
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,50.0,54.0,20.400592976055158,-70.53653951832439,90.93713249437954
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-14.0,0.0,50.0,54.0,20.400592976055158,-84.61094766823615,105.0115406442913
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.400592976055158,-80.50531223164832,100.90590520770348
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-13.0,0.0,50.0,54.0,20.400592976055158,-84.0488842519853,104.44947722804045
