link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,16.0,-12.0,0.0,51.0,54.0,20.432367865815262,-68.56318121880021,88.99554908461548
1to2,2,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.432367865815262,-87.91282241752495,108.34519028334022
1to2,2,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,10.0,-13.0,0.0,51.0,54.0,20.432367865815262,-74.9578565416851,95.39022440750037
1to2,2,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-79.17026323718872,99.60263110300399
1to2,2,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.03011021476057,96.46247808057583
1to2,2,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,3.0,-12.0,0.0,51.0,54.0,20.432367865815262,-86.13926278213155,106.57163064794682
1to2,2,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.12955697182271,98.56192483763797
1to2,2,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-84.39658771615667,104.82895558197194
1to2,2,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.11848866337014,102.55085652918541
1to2,2,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.0115043618115,98.44387222762677
1to2,2,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.11155469731524,95.54392256313051
1to2,2,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-13.0,0.0,51.0,54.0,20.432367865815262,-89.25261001656145,109.68497788237671
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-79.60232977583026,100.03469764164552
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,51.0,54.0,20.432367865815262,-85.07207590095086,105.50444376676613
1to2,2,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-13.0,0.0,51.0,54.0,20.432367865815262,-87.4940585769539,107.92642644276917
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.95545344539767,103.38782131121293
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,51.0,54.0,20.432367865815262,-83.40904645194553,103.8414143177608
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-88.45720630783836,108.88957417365363
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-84.30912333292882,104.74149119874409
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-85.19278242073592,105.62515028655119
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,51.0,54.0,20.432367865815262,-87.91690987208854,108.3492777379038
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,9.0,-16.0,0.0,51.0,54.0,20.432367865815262,-81.33552859614879,101.76789646196406
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-11.0,0.0,51.0,54.0,20.432367865815262,-82.82458146952956,103.25694933534483
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-13.0,0.0,51.0,54.0,20.432367865815262,-83.78792246923534,104.2202903350506
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,11.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-76.95736366618766,97.38973153200293
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,26.0,19.0,-13.0,0.0,51.0,54.0,20.432367865815262,-58.53752365776572,78.96989152358098
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.69496604550737,95.12733391132264
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-12.0,0.0,51.0,54.0,20.432367865815262,-67.71307729884472,88.14544516465999
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,51.0,54.0,20.432367865815262,-90.97453565825286,111.40690352406813
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,51.0,54.0,20.432367865815262,-70.53653951832439,90.96890738413965
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-72.22173856982837,92.65410643564364
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.1268354534638,96.55920331927906
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-83.53476719843962,103.96713506425489
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.87583857721141,98.30820644302668
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,4.0,-15.0,0.0,51.0,54.0,20.432367865815262,-86.90189516110169,107.33426302691696
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-13.0,0.0,51.0,54.0,20.432367865815262,-76.40131370112829,96.83368156694355
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-17.0,0.0,51.0,54.0,20.432367865815262,-90.99902366435157,111.43139153016683
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-15.0,0.0,51.0,54.0,20.432367865815262,-85.91874636649843,106.35111423231369
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-16.0,0.0,51.0,54.0,20.432367865815262,-88.290241345205,108.72260921102027
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-79.0022921487624,99.43466001457766
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-82.86983708979558,103.30220495561085
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,6.0,-17.0,0.0,51.0,54.0,20.432367865815262,-77.84248366546977,98.27485153128504
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-78.86623703612246,99.29860490193772
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.432367865815262,-87.50803225378266,107.94040011959792
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,51.0,54.0,20.432367865815262,-87.45320938507095,107.88557725088621
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-83.53112685202098,103.96349471783624
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,5.0,-12.0,0.0,51.0,54.0,20.432367865815262,-83.89545967286321,104.32782753867848
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-80.76228022060397,101.19464808641924
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.17753189825841,96.60989976407367
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,5.0,-16.0,0.0,51.0,54.0,20.432367865815262,-81.57739635899469,102.00976422480996
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-76.44548767907284,96.8778555448881
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-18.0,0.0,51.0,54.0,20.432367865815262,-86.69758382878332,107.12995169459859
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-16.0,0.0,51.0,54.0,20.432367865815262,-83.53941619664137,103.97178406245663
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-82.9316928265033,103.36406069231856
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,3.0,-11.0,0.0,51.0,54.0,20.432367865815262,-85.66174340633752,106.09411127215279
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-14.0,0.0,51.0,54.0,20.432367865815262,-84.21809530711354,104.65046317292881
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-15.0,0.0,51.0,54.0,20.432367865815262,-83.68311829675086,104.11548616256613
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,23.0,18.0,-15.0,0.0,51.0,54.0,20.42589914557895,-55.75943466135767,76.18533380693663
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,24.0,17.0,-15.0,0.0,51.0,54.0,20.42589914557895,-53.712088027110966,74.13798717268992
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25.0,18.0,-12.0,0.0,51.0,54.0,20.42589914557895,-58.82924565402783,79.25514479960678
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,16.0,-14.0,0.0,51.0,54.0,20.42589914557895,-67.73950895511196,88.16540810069091
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-13.0,0.0,51.0,54.0,20.42589914557895,-66.29393396020548,86.71983310578443
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,13.0,-14.0,0.0,51.0,54.0,20.42589914557895,-73.20229733355715,93.62819647913611
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-13.0,0.0,51.0,54.0,20.42589914557895,-70.0304941406598,90.45639328623875
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-70.50529938899604,90.93119853457499
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.61691185163106,95.04281099721001
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-83.10530682705861,103.53120597263757
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.56773237661525,94.9936315221942
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.96086981758067,95.38676896315962
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-13.0,0.0,51.0,54.0,20.42589914557895,-76.37058669015184,96.79648583573079
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.96583315608298,96.39173230166193
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.22884327132148,101.65474241690043
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-18.0,0.0,51.0,54.0,20.42589914557895,-90.69486667958118,111.12076582516013
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.39662395313204,106.82252309871099
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,7.0,-18.0,0.0,51.0,54.0,20.42589914557895,-78.65154173767759,99.07744088325654
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-15.0,0.0,51.0,54.0,20.42589914557895,-76.95964626940955,97.3855454149885
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,8.0,-15.0,0.0,51.0,54.0,20.42589914557895,-77.86616712873669,98.29206627431564
1to2,3,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-10.0,0.0,51.0,54.0,20.42589914557895,-88.5178319109028,108.94373105648175
1to2,3,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-88.58851744346669,109.01441658904564
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.45554565607655,104.8814448016555
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-84.28511862361414,104.71101776919309
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-17.0,0.0,51.0,54.0,20.42589914557895,-83.40554344693807,103.83144259251702
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-18.0,0.0,51.0,54.0,20.42589914557895,-86.77815568198544,107.20405482756439
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.40964984375799,106.83554898933694
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-82.00755581783729,102.43345496341624
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.1203305163926,101.54622966197155
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.81569639417174,102.24159553975069
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-69.64431084776311,90.07020999334206
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,51.0,54.0,20.42589914557895,-69.13103307209325,89.5569322176722
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-85.66500204230556,106.09090118788451
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-12.0,0.0,51.0,54.0,20.42589914557895,-68.60609765730521,89.03199680288417
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-68.70580701545671,89.13170616103567
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.6534542772445,95.07935342282346
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-13.0,0.0,51.0,54.0,20.42589914557895,-82.95851183221447,103.38441097779342
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-11.0,0.0,51.0,54.0,20.42589914557895,-83.94631567215534,104.37221481773429
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,4.0,-14.0,0.0,51.0,54.0,20.42589914557895,-87.33360276997443,107.75950191555339
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.56773237661525,94.9936315221942
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,51.0,54.0,20.42589914557895,-77.23572868351293,97.66162782909188
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-11.0,0.0,51.0,54.0,20.42589914557895,-83.84075331120611,104.26665245678507
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,51.0,54.0,20.42589914557895,-87.0460067207102,107.47190586628915
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-82.15782170034625,102.5837208459252
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-85.84299612371257,106.26889526929152
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-15.0,0.0,51.0,54.0,20.42589914557895,-77.05339901482414,97.47929816040309
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.18092699251729,100.60682613809624
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-15.0,0.0,51.0,54.0,20.42589914557895,-87.60722381232205,108.033122957901
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,5.0,-10.0,0.0,51.0,54.0,20.42589914557895,-84.07114322107762,104.49704236665657
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-12.0,0.0,51.0,54.0,20.42589914557895,-87.76440826222832,108.19030740780727
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-13.0,0.0,51.0,54.0,20.42589914557895,-80.96267468011952,101.38857382569847
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.69125864962874,102.11715779520769
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-78.50133015616365,98.9272293017426
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-79.21631703924128,99.64221618482023
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-11.0,0.0,51.0,54.0,20.42589914557895,-82.0430412653636,102.46894041094255
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-83.10094813236441,103.52684727794336
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.42589914557895,-88.13516053333147,108.56105967891042
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-88.04609699388287,108.47199613946182
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,6.0,-19.0,0.0,51.0,54.0,20.42589914557895,-83.06342768967002,103.48932683524897
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-76.56761217244387,96.99351131802283
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-16.0,0.0,51.0,54.0,20.42589914557895,-85.1717965043953,105.59769564997426
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,18.0,-14.0,0.0,50.0,55.0,20.400592976055158,-60.67685308064892,81.07744605670408
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,17.0,-15.0,0.0,50.0,55.0,20.400592976055158,-55.58779932562515,75.9883923016803
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,20.0,-12.0,0.0,50.0,55.0,20.400592976055158,-57.79835310447527,78.19894608053042
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,17.0,-12.0,0.0,50.0,55.0,20.400592976055158,-65.56093752655244,85.96153050260759
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-13.0,0.0,50.0,55.0,20.400592976055158,-66.10682433898042,86.50741731503558
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-14.0,0.0,50.0,55.0,20.400592976055158,-68.51677981398146,88.91737279003661
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,50.0,55.0,20.400592976055158,-70.35715378238794,90.75774675844309
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,5.0,-14.0,0.0,50.0,55.0,20.400592976055158,-80.14577536388694,100.54636833994209
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,50.0,55.0,20.400592976055158,-74.47021258512783,94.87080556118298
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-13.0,0.0,50.0,55.0,20.400592976055158,-75.52585859061575,95.92645156667092
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,50.0,55.0,20.400592976055158,-74.42103311011202,94.82162608616719
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,50.0,55.0,20.400592976055158,-74.39308932314914,94.7936822992043
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,50.0,55.0,20.400592976055158,-75.8573555128515,96.25794848890666
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,15.0,-13.0,0.0,50.0,55.0,20.400592976055158,-73.90773103654325,94.3083240125984
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-15.0,0.0,50.0,55.0,20.400592976055158,-77.88338469601537,98.28397767207053
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-16.0,0.0,50.0,55.0,20.400592976055158,-83.25858435595028,103.65917733200544
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5.0,3.0,-11.0,0.0,50.0,55.0,20.400592976055158,-87.64615571497215,108.04674869102732
